rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,6,1,0,5,5,-8.054265975609756,-34.95823465753425
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,6,1,0,5,5,-8.054265975609756,-34.958032739726036
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,6,0,0,6,6,-8.054265975609756,-34.95783082191781
-89.09491969814398,-94.4197066399722,-89.34785669809645,-93.50929629299247,-93.04907433277016,-90.63232810306026,-85.4099084930442,-90.96836770998985,-92.27845558851506,6,6,1,0,5,5,-8.054265975609756,-34.95762890410959
-88.99920366777029,-93.53163713297265,-89.19883742747508,-91.58380798777293,-91.3947659332215,-89.76209097938809,-87.8433844158956,-91.36302161214121,-93.73425900668686,6,6,1,0,5,5,-8.054265975609756,-34.95742698630137
-89.15973021570551,-94.66325964921481,-89.39171582234094,-93.34966916179914,-93.16062710724772,-90.9191451861332,-86.07752324186939,-90.89591882479964,-92.50827021043459,6,6,1,0,5,5,-8.054265975609756,-34.957225068493145
-89.596050778755,-97.6688981226118,-90.12914736304606,-97.30047043464884,-97.11142838009745,-93.99328813299766,-82.12672196901968,-89.38793975061483,-89.08209202041715,6,6,1,0,5,5,-8.054265975609756,-34.957023150684925
-90.45244120527036,-98.9387234558678,-89.37898134677187,-99.05474226043543,-98.865700205884,-95.29147678903144,-80.37245014323311,-84.42564055511933,-87.65415543994536,6,6,1,0,5,5,-8.054265975609756,-34.95682123287671
-88.99490842843687,-95.80349272299976,-89.62530575115399,-95.36742309367236,-95.17838103912096,-92.56232771511951,-84.05976930999617,-87.57632572696915,-92.74414156575676,6,6,1,0,5,5,-8.054265975609756,-34.95661931506849
-89.16779910931524,-93.74827566486105,-89.22874850651489,-91.95784735236371,-91.768805297807,-90.02961420896033,-87.46934505131935,-90.98590146828471,-93.64259963988285,6,6,1,0,5,5,-8.054265975609756,-34.956417397260275
-88.99494678835983,-93.5286930368114,-89.2012719428862,-91.5796756788229,-91.39063362189148,-89.75905912963184,-87.84756739534106,-91.36407314434445,-93.73866913701781,5,5,1,0,4,4,-8.054265975609756,-34.956215479452055
-89.41558440442633,-94.45566984475842,-89.76116705464621,-93.5528038921163,-93.36376183748246,-91.23080031362329,-86.23176651585575,-89.39094492862252,-91.79409816049628,5,5,1,0,4,4,-8.054265975609756,-34.956013561643836
-89.2894484713433,-93.82133571580195,-89.23962246223235,-92.20257128851448,-92.01352923396152,-90.22287517908742,-87.33735871372477,-90.7575146417799,-93.1154957066513,5,5,1,0,4,4,-8.054265975609756,-34.955811643835624
-88.99487880760073,-93.52857212110743,-89.2012215748766,-91.57941453795314,-91.39037248338268,-89.75883928661828,-87.84777786573578,-91.36433428270887,-93.73865245651226,5,5,1,0,4,4,-8.054265975609756,-34.9556097260274
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,5,1,0,4,4,-8.054265975609756,-34.95540780821918
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,5,1,0,4,4,-8.054265975609756,-34.95520589041096
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,5,1,0,4,4,-8.054265975609756,-34.95500397260274
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,5,2,0,3,3,-8.054265975609756,-34.95480205479452
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,5,2,0,3,3,-8.054265975609756,-34.9546001369863
-88.9948788076581,-93.52857212622757,-89.20122157368765,-91.57941454214159,-91.39037247989805,-89.75883928993905,-87.84777787626736,-91.36433427073774,-93.7386524611368,5,5,2,0,3,3,-8.054265975609756,-34.954398219178074
-88.99864393625505,-93.58584885098696,-89.11907352124503,-91.66805507004615,-91.35229145280482,-89.76501763750599,-87.96421574526859,-91.23185791982384,-93.78826301611423,5,5,2,0,3,3,-8.054265975609756,-34.954196301369855
-89.03216374848962,-93.93552373299495,-89.4016850246924,-92.11501907822355,-91.12609144422278,-89.7856847131238,-88.91551012785001,-90.44949007215794,-94.10194112016944,5,4,2,1,3,2,-8.054265975609756,-34.95399438356164
-88.99400545132305,-93.53335483547094,-89.20427630645725,-91.58568687737284,-91.39040540792412,-89.75819628961355,-87.85495064600109,-91.35640159984364,-93.74124427060906,5,4,2,1,3,2,-8.054265975609756,-34.95379246575342
-89.61919036428772,-96.41670547788652,-93.15250689798565,-95.65403538593462,-92.77217839079128,-89.83009010220749,-92.8297555431107,-84.33010418297575,-95.2747467229574,5,4,2,1,3,2,-8.054265975609756,-34.953590547945204
-88.99843389868595,-93.54498779243515,-89.22369035072067,-91.60257572742776,-91.39823261026672,-89.75924659752133,-87.87609898313481,-91.32433999579386,-93.74738369840357,5,4,2,1,3,2,-8.054265975609756,-34.953388630136985
-88.99487880913927,-93.52857212242456,-89.20122157071738,-91.57941453964749,-91.39037248058467,-89.75883928679475,-87.84777787093576,-91.3643342705986,-93.73865245862456,5,4,2,1,3,2,-8.054265975609756,-34.953186712328765
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,2,1,3,2,-8.054265975609756,-34.952984794520546
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,2,1,3,2,-8.054265975609756,-34.95278287671233
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,3,1,2,1,-8.054265975609756,-34.95258095890411
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,3,1,2,1,-8.054265975609756,-34.95237904109589
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,3,1,2,1,-8.054265975609756,-34.952177123287676
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,3,1,2,1,-8.054265975609756,-34.95197520547946
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054265975609756,-34.95177328767124
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054265975609756,-34.95157136986302
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054265975609756,-34.9513694520548
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054265975609756,-34.95116753424658
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054265975609756,-34.95096561643836
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054265975609756,-34.95076369863014
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054265975609756,-34.95056178082192
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,4,2,1,-1,-8.054265975609756,-34.9503598630137
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,4,2,1,-1,-8.054265975609756,-34.950157945205476
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,4,2,1,-1,-8.054265975609756,-34.94995602739726
-88.99488408023493,-93.52857036858198,-89.20122234559048,-91.57940627904304,-91.39036278696469,-89.75883510583387,-87.84777784659141,-91.36433267259515,-93.73865507062948,5,2,4,3,1,-2,-8.054265975609756,-34.949754109589044
-89.55064100012623,-93.20821050969721,-89.30601123991146,-90.23848175006252,-89.60881479140635,-88.44362134487108,-87.88546172742016,-90.91196525306124,-94.22897168710293,5,2,4,3,1,-2,-8.054265975609756,-34.949552191780825
-88.89071327034868,-92.89867956635021,-89.3446630024738,-89.83724963820353,-88.29320308141207,-87.23982284500968,-88.10827123977778,-90.5481222417511,-94.69462588045879,5,2,4,3,1,-2,-8.054265975609756,-34.949350273972605
-88.99487369079861,-93.52856005590375,-89.20122168834813,-91.57937068886329,-91.39030812891056,-89.75880694724138,-87.8477727430801,-91.3643216776377,-93.73867099238649,5,2,4,3,1,-2,-8.054265975609756,-34.949148356164386
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,2,4,3,1,-2,-8.054265975609756,-34.948946438356174
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,2,4,3,1,-2,-8.054265975609756,-34.94874452054795
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,2,4,3,1,-2,-8.054265975609756,-34.94854260273973
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,2,5,3,0,-3,-8.054265975609756,-34.94834068493151
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,2,5,3,0,-3,-8.054265975609756,-34.94813876712329
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,2,5,3,0,-3,-8.054265975609756,-34.94793684931507
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,2,5,4,1,-3,-8.054265975609756,-34.94773493150685
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,1,5,5,1,-4,-8.054265975609756,-34.94753301369863
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,1,5,5,1,-4,-8.054265975609756,-34.94733109589041
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,1,5,5,1,-4,-8.054265975609756,-34.94712917808219
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,1,5,5,1,-4,-8.054265975609756,-34.94692726027397
-88.99487880744469,-93.52857212081226,-89.20122157472437,-91.57941453760954,-91.39037248305813,-89.75883928631735,-87.84777786588134,-91.36433428274329,-93.73865245669876,6,1,5,5,1,-4,-8.054265975609756,-34.946725342465754
-88.99490843151798,-93.52843861147556,-89.20117700009126,-91.57928102827285,-91.39023897372145,-89.75870577698065,-87.84783962221472,-91.36429008301151,-93.738709466282,6,1,5,5,1,-4,-8.054265975609756,-34.94652342465753
-88.99487887523995,-93.52857181613405,-89.20122147300172,-91.57941423293131,-91.39037217837992,-89.75883898163912,-87.84777800684935,-91.36433418181309,-93.73865258679884,6,1,5,5,1,-4,-8.054265975609756,-34.94632150684932
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,1,6,5,0,-5,-8.054265975609756,-34.946119589041096
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,1,6,5,0,-5,-8.054265975609756,-34.94591767123288
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,1,6,5,0,-5,-8.054265975609756,-34.94571575342466
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,1,6,5,0,-5,-8.054265975609756,-34.94551383561644
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,1,6,5,0,-5,-8.054265975609756,-34.94531191780822
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,7,1,-1,5,6,-8.054105853658537,-34.95985
-88.99482488842638,-93.52863705174984,-89.2011678078042,-91.57946800086941,-91.39046029236336,-89.75882387292332,-87.84769001132422,-91.36431460752456,-93.73856425747374,6,7,1,-1,5,6,-8.054105853658537,-34.959648082191784
-88.67223375526545,-93.91701767232071,-88.96161688782178,-91.84069350505631,-91.93604249534536,-89.66660741528824,-87.29987727896031,-91.2466142300272,-93.17863233556237,6,7,1,-1,5,6,-8.054105853658537,-34.95944616438357
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,7,1,-1,5,6,-8.054105853658537,-34.959244246575345
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,7,1,-1,5,6,-8.054105853658537,-34.959042328767126
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,7,1,-1,5,6,-8.054105853658537,-34.958840410958906
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,7,1,-1,5,6,-8.054105853658537,-34.958638493150694
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,7,1,-1,5,6,-8.054105853658537,-34.95843657534247
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,6,1,0,5,5,-8.054105853658537,-34.95823465753425
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,6,1,0,5,5,-8.054105853658537,-34.958032739726036
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,6,6,1,0,5,5,-8.054105853658537,-34.95783082191781
-88.9939927814731,-93.53043125420405,-89.20019936189907,-91.58311081489995,-91.39371020609664,-89.76061556420454,-87.84310734956901,-91.36350792280358,-93.73399980486263,6,6,1,0,5,5,-8.054105853658537,-34.95762890410959
-89.03287566002699,-93.55507982978158,-89.20583610924524,-91.61741139032353,-91.42836933577213,-89.78432202213006,-87.80978101334499,-91.3529808843021,-93.70721680304422,6,6,1,0,5,5,-8.054105853658537,-34.95742698630137
-88.81656883637763,-93.65762056265223,-89.34540516604099,-91.7577245090738,-91.5686824545224,-89.890822731609,-87.66946789459473,-91.31105586113593,-93.56034248538604,6,6,1,0,5,5,-8.054105853658537,-34.957225068493145
-88.99493457793308,-93.52895606023371,-89.20128603121155,-91.57995797438495,-91.39091591983356,-89.75923192776533,-87.84723442928356,-91.36417580069212,-93.73822069430383,6,6,1,0,5,5,-8.054105853658537,-34.957023150684925
-89.0017853009263,-93.57613180132412,-89.21187731402466,-91.64512797794916,-91.45608592339777,-89.80747517775885,-87.78206442571934,-91.3169922280889,-93.68516579012814,6,6,1,0,5,5,-8.054105853658537,-34.95682123287671
-88.99487880794202,-93.52857212243009,-89.2012215748357,-91.57941453974408,-91.39037248519269,-89.75883928796597,-87.84777786392445,-91.36433428094016,-93.73865245524748,5,6,1,-1,4,5,-8.054105853658537,-34.95661931506849
-88.9948788075774,-93.5285721216403,-89.20122157491774,-91.57941453881253,-91.39037248426109,-89.75883928727639,-87.84777786485601,-91.36433428182896,-93.73865245633944,5,6,1,-1,4,5,-8.054105853658537,-34.956417397260275
-88.99487880758045,-93.52857212110128,-89.20122157482956,-91.5794145379332,-91.39037248338178,-89.75883928664094,-87.84777786573534,-91.36433428271013,-93.73865245655136,5,5,1,0,4,4,-8.054105853658537,-34.956215479452055
-89.00084587525906,-93.53918602576591,-89.205643575817,-91.60233754073478,-91.41329548618336,-89.77813821213205,-87.82930309684734,-91.34141127990671,-93.74011772727823,5,5,1,0,4,4,-8.054105853658537,-34.956013561643836
-89.22298190958094,-94.0312061895274,-89.32489490831136,-92.64934539921991,-92.46030334466852,-90.65956369090091,-86.98546954661633,-90.29440342142156,-93.78963072193736,5,5,1,0,4,4,-8.054105853658537,-34.955811643835624
-88.99488097862083,-93.52857690470394,-89.20122448798243,-91.57942472013904,-91.39038266558764,-89.7588468677657,-87.84776952565754,-91.36432410053185,-93.73864227432236,5,5,1,0,4,4,-8.054105853658537,-34.9556097260274
-88.99487880757744,-93.52857212107668,-89.20122157481264,-91.57941453787402,-91.39037248332261,-89.7588392865818,-87.84777786579453,-91.36433428276749,-93.73865245658577,5,5,1,0,4,4,-8.054105853658537,-34.95540780821918
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,5,1,0,4,4,-8.054105853658537,-34.95520589041096
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,5,1,0,4,4,-8.054105853658537,-34.95500397260274
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,5,2,0,3,3,-8.054105853658537,-34.95480205479452
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,5,2,0,3,3,-8.054105853658537,-34.9546001369863
-88.99487880773304,-93.5285721211555,-89.20122157486462,-91.57941453802027,-91.39037248337944,-89.75883928673319,-87.84777786598778,-91.36433428261944,-93.73865245665615,5,5,2,0,3,3,-8.054105853658537,-34.954398219178074
-88.99487880846597,-93.52857212161636,-89.2012215751448,-91.57941453875168,-91.3903724835886,-89.75883928752963,-87.84777786707953,-91.36433428171215,-93.73865245706708,5,5,2,0,3,3,-8.054105853658537,-34.954196301369855
-88.99379260404574,-93.64276851210217,-89.24616921091972,-91.63277780372074,-91.314452848275,-89.86451341873057,-88.07992708625326,-91.09627539221552,-93.84055755712784,5,4,2,1,3,2,-8.054105853658537,-34.95399438356164
-88.9912374082584,-93.53699626983101,-89.20183656723877,-91.5864222103879,-91.39109816734428,-89.75900371747427,-87.85178691629022,-91.3649993267704,-93.74055228683315,5,4,2,1,3,2,-8.054105853658537,-34.95379246575342
-92.32077477505035,-98.1414603809432,-89.56431839317509,-98.57596273458331,-90.70630038693464,-89.7543979346693,-90.76135276696878,-87.89764940708588,-95.15056812897193,5,4,2,1,3,2,-8.054105853658537,-34.953590547945204
-89.11753584148077,-93.65080443277874,-89.22371829627035,-91.82507081273552,-91.35849597990929,-89.74121641356098,-88.01119210699034,-91.11281383646879,-93.80890263788325,5,4,2,1,3,2,-8.054105853658537,-34.953388630136985
-88.99487854818922,-93.52857272396679,-89.20122167651256,-91.57941528628281,-91.39037234113779,-89.75883915603815,-87.84777865977767,-91.36433352314042,-93.73865277150415,5,4,2,1,3,2,-8.054105853658537,-34.953186712328765
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,2,1,3,2,-8.054105853658537,-34.952984794520546
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,2,1,3,2,-8.054105853658537,-34.95278287671233
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,3,1,2,1,-8.054105853658537,-34.95258095890411
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,3,1,2,1,-8.054105853658537,-34.95237904109589
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,4,3,1,2,1,-8.054105853658537,-34.952177123287676
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054105853658537,-34.95197520547946
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054105853658537,-34.95177328767124
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054105853658537,-34.95157136986302
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054105853658537,-34.9513694520548
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054105853658537,-34.95116753424658
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054105853658537,-34.95096561643836
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,3,2,2,0,-8.054105853658537,-34.95076369863014
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,4,2,1,-1,-8.054105853658537,-34.95056178082192
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,4,2,1,-1,-8.054105853658537,-34.9503598630137
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,4,2,1,-1,-8.054105853658537,-34.950157945205476
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,3,4,2,1,-1,-8.054105853658537,-34.94995602739726
-88.99487880799398,-93.52857212061295,-89.20122157575909,-91.57941453632057,-91.3903724819968,-89.75883928675451,-87.8477778651589,-91.36433428182819,-93.73865245722179,5,2,4,3,1,-2,-8.054105853658537,-34.949754109589044
-89.00069131879208,-93.52244614130812,-89.20867982119738,-91.55331655605896,-91.37738430062727,-89.75813013766596,-87.84641845102253,-91.35038395328577,-93.74754387128401,5,2,4,3,1,-2,-8.054105853658537,-34.949552191780825
-90.907257225523,-91.59840811105356,-90.15302003252606,-82.44161889065414,-88.20575364176439,-88.42767695820848,-89.11634456515354,-86.71414873309737,-96.61404168169544,5,2,4,3,1,-2,-8.054105853658537,-34.949350273972605
-89.00234917870752,-93.52107028174437,-89.20464257977952,-91.54754226985314,-91.37409095750375,-89.75306773046516,-87.85176590771542,-91.34887136103407,-93.74984367504615,5,2,4,3,1,-2,-8.054105853658537,-34.949148356164386
-88.99487880779799,-93.52857212073,-89.20122157502684,-91.57941453669466,-91.39037248200493,-89.75883928728102,-87.8477778658211,-91.36433428301966,-93.73865245710329,5,2,4,3,1,-2,-8.054105853658537,-34.948946438356174
-88.9948788075774,-93.52857212107664,-89.20122157481264,-91.57941453787392,-91.39037248332252,-89.75883928658173,-87.8477778657946,-91.36433428276756,-93.73865245658584,5,2,4,3,1,-2,-8.054105853658537,-34.94874452054795
-88.9948788075812,-93.52857212107172,-89.20122157482189,-91.57941453786388,-91.39037248334215,-89.75883928656056,-87.84777786581222,-91.36433428275205,-93.7386524565915,5,2,4,3,1,-2,-8.054105853658537,-34.94854260273973
-88.99487895966902,-93.52857193690632,-89.20122196813965,-91.57941419574878,-91.390373119939,-89.75883877758537,-87.84777850446156,-91.3643337082151,-93.7386526712724,5,2,5,3,0,-3,-8.054105853658537,-34.94834068493151
-88.9948788075774,-93.52857212107664,-89.20122157481266,-91.57941453787392,-91.39037248332255,-89.75883928658173,-87.8477778657946,-91.36433428276754,-93.73865245658584,5,2,5,3,0,-3,-8.054105853658537,-34.94813876712329
