rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.60741528474068,-92.63806182817385,-88.43923989902876,-89.89720989023401,-90.91949200304434,-88.84572533433294,-87.94176706788086,-91.518925958567,-92.29100642954918,8,4,4,4,4,0,-8.05938987804878,-34.949350273972605
-88.60547799001554,-92.61687310540206,-88.32978854273867,-90.03225289695307,-90.57225041735323,-88.79569725373867,-88.0827635903574,-91.44329467157068,-92.3720632505806,8,4,5,4,3,-1,-8.05938987804878,-34.949148356164386
-88.60481676988968,-92.60364655651115,-88.31403387436409,-90.07827348912932,-90.45701528030311,-88.7710180401276,-88.11905598449783,-91.43463463083008,-92.40427832089584,8,4,5,4,3,-1,-8.05938987804878,-34.948946438356174
-88.59821562462321,-92.5888111308729,-88.30914350912443,-90.11047551199051,-90.3695584067884,-88.73770350797152,-88.13243029552471,-91.46723251641863,-92.43176501948099,8,4,5,4,3,-1,-8.05938987804878,-34.94874452054795
-88.58311449496988,-92.57886088908421,-88.3198045358757,-90.11922333003159,-90.3080286041633,-88.68123567545322,-88.11595692396625,-91.53923328905229,-92.44870831972644,8,4,5,4,3,-1,-8.05938987804878,-34.94854260273973
-88.56388150660797,-92.57385172012006,-88.34418354339176,-90.105752061301,-90.24811340331465,-88.5957499156475,-88.08023223237123,-91.62787153972836,-92.45348476142522,8,4,5,4,3,-1,-8.05938987804878,-34.94834068493151
-88.48057565180916,-91.60665773882522,-87.85653913106623,-93.78504001790584,-79.43821757837566,-81.24835084574305,-90.27842749132404,-92.50935091819352,-95.35683623503529,8,3,5,5,3,-2,-8.05938987804878,-34.94813876712329
-88.79429328116188,-90.8593301032917,-88.5437041126841,-93.67158440100084,-77.6833924157778,-79.94295255448634,-90.44194437989448,-92.8753479118213,-95.40694764261094,8,3,5,5,3,-2,-8.05938987804878,-34.94793684931507
-89.5981128629265,-89.66285766704722,-89.4505080224029,-93.72965756694755,-76.93177985567101,-79.45678643939857,-91.0596074057549,-92.65954356595219,-95.5103304559908,8,3,5,5,3,-2,-8.05938987804878,-34.94773493150685
-90.67875562936537,-88.64977136033251,-90.80811328246527,-93.96608103253055,-77.7535432846514,-79.49871846594344,-91.66059481887638,-92.13583478966993,-95.67695387522728,8,3,5,5,3,-2,-8.05938987804878,-34.94753301369863
-91.60947236400764,-88.5721942606151,-92.53864353613184,-94.31701964847369,-79.74504412583812,-79.33564986745107,-91.65492769784834,-91.6736136930409,-95.82001621035052,8,3,5,5,3,-2,-8.05938987804878,-34.94733109589041
-91.99578821197352,-89.54305356386989,-94.02698925151158,-94.57616387404528,-81.91060399991116,-78.73734247279471,-90.80682415020969,-91.52123596405876,-95.77138455781387,8,3,5,5,3,-2,-8.05938987804878,-34.94712917808219
-90.86780836898674,-88.26354398743959,-91.98377857205291,-95.32726929537978,-80.58091790100748,-80.33011702838556,-89.56358338854315,-90.80493071977249,-95.4839272489938,8,3,6,5,2,-3,-8.05938987804878,-34.94692726027397
-90.8179037306782,-87.70259579005669,-91.85041011016895,-94.62554739061882,-77.91572605090333,-75.44219863702669,-89.70250712389236,-90.60669149149841,-95.87694871675774,8,3,6,5,2,-3,-8.05938987804878,-34.946725342465754
-90.9875648380876,-87.02534227129334,-91.78790086604744,-93.54608583113752,-76.57371106680748,-70.95800613548207,-89.99431540137793,-90.5124401800553,-96.032842527043,8,3,6,5,2,-3,-8.05938987804878,-34.94652342465753
-91.40099400329159,-86.40792722838093,-92.12652597652232,-93.02691525002541,-77.05313984916242,-68.43303115065673,-90.24044334958404,-90.4854172897698,-96.03088365048107,8,3,6,5,2,-3,-8.05938987804878,-34.94632150684932
-91.49613634271593,-86.49437636365255,-92.40996591578377,-93.08321501280463,-79.11548105187526,-68.98869332926773,-90.13398202317292,-90.48526976065949,-95.80315571883804,8,3,6,5,2,-3,-8.05938987804878,-34.946119589041096
-90.85229996238,-87.67239313557398,-91.96015762903416,-92.92136456749051,-82.09277542341151,-72.64845268895189,-89.62347753297662,-90.5566109714884,-95.20203497839421,8,3,6,5,2,-3,-8.05938987804878,-34.94591767123288
-89.80203878880329,-89.492957899044,-90.81128389665241,-92.12592204951194,-85.23622124143259,-78.0367068773248,-88.95848381056318,-90.7686760422882,-94.28692782467922,8,3,6,5,2,-3,-8.05938987804878,-34.94571575342466
-88.97847299217571,-91.11054859712145,-89.61522108121792,-91.08832432009231,-87.87630386777809,-83.1047331294844,-88.41417844843916,-91.08324040745066,-93.36809439450715,8,3,6,5,2,-3,-8.05938987804878,-34.94551383561644
-88.613724423389,-92.07469049368342,-88.85138856606363,-90.32795901147793,-89.62115117489044,-86.50285923210257,-88.09199219735756,-91.37275022567549,-92.7237623551804,8,3,6,5,2,-3,-8.05938987804878,-34.94531191780822
-88.56569555358743,-92.63420271802131,-88.39554274677765,-89.80905346927118,-90.97206715281368,-88.99833147510948,-87.87971117668249,-91.66395047068673,-92.23572644304156,8,8,2,0,6,6,-8.05922975609756,-34.95985
-88.56569555358557,-92.63420271839306,-88.39554274686839,-89.80905346959534,-90.97206715289465,-88.99833147510061,-87.87971117665765,-91.66395047059885,-92.23572644226006,8,8,2,0,6,6,-8.05922975609756,-34.959648082191784
-88.56569555365297,-92.63420271880173,-88.39554274699644,-89.80905346994888,-90.97206715297816,-88.9983314750301,-87.879711176632,-91.66395047050392,-92.23572644157,8,8,2,0,6,6,-8.05922975609756,-34.95944616438357
-88.56569555450436,-92.63420271928005,-88.39554274708117,-89.80905347097347,-90.97206715332227,-88.99833147493479,-87.87971117696723,-91.66395046879131,-92.23572643812763,8,7,2,1,6,5,-8.05922975609756,-34.959244246575345
-88.56569555526441,-92.63420272021584,-88.39554274747059,-89.80905347209725,-90.97206715367508,-88.99833147507444,-87.87971117704741,-91.6639504665848,-92.23572643427215,8,7,2,1,6,5,-8.05922975609756,-34.959042328767126
-88.56569555624456,-92.63420272166695,-88.39554274843857,-89.80905347363434,-90.97206715416057,-88.99833147588053,-87.87971117691977,-91.66395046303927,-92.23572642933802,8,7,2,1,6,5,-8.05922975609756,-34.958840410958906
-88.56569555734943,-92.63420272405122,-88.39554275015,-89.80905347587856,-90.97206715484585,-88.99833147758751,-87.87971117667144,-91.66395045818795,-92.23572642377584,8,7,2,1,6,5,-8.05922975609756,-34.958638493150694
-88.56569555850149,-92.63420272757489,-88.39554275202524,-89.80905347898657,-90.97206715576078,-88.99833147960848,-87.87971117689123,-91.66395045260764,-92.23572641840711,8,7,2,1,6,5,-8.05922975609756,-34.95843657534247
-88.56569555957005,-92.63420273158393,-88.39554275282498,-89.8090534824016,-90.97206715674669,-88.9983314806289,-87.87971117825774,-91.66395044759001,-92.23572641448756,8,7,2,1,6,5,-8.05922975609756,-34.95823465753425
-88.56569556022406,-92.63420273442766,-88.39554275176987,-89.8090534847031,-90.97206715740519,-88.99833147978242,-87.87971118056774,-91.66395044498738,-92.23572641356657,8,7,2,1,6,5,-8.05922975609756,-34.958032739726036
-88.565695560927,-92.634202736644,-88.39554275475918,-89.80905348616764,-90.97206715782649,-88.99833148655676,-87.87971118007064,-91.66395044588958,-92.23572640187815,8,7,2,1,6,5,-8.05922975609756,-34.95783082191781
-88.56569556205973,-92.63420274217323,-88.39554275763193,-89.80905349150702,-90.97206715933822,-88.99833149033716,-87.87971118009058,-91.6639504372503,-92.23572638534456,8,7,2,1,6,5,-8.05922975609756,-34.95762890410959
-88.56569556230394,-92.6342027493428,-88.3955427615444,-89.80905349896179,-90.97206716120955,-88.9983314975626,-87.87971117581621,-91.66395042592279,-92.23572637016424,8,7,2,1,6,5,-8.05922975609756,-34.95742698630137
-88.56569556230599,-92.63420276766735,-88.39554277133587,-89.80905351989031,-90.97206716592402,-88.99833151855053,-87.87971116137716,-91.66395040140131,-92.23572634944492,8,7,2,1,6,5,-8.05922975609756,-34.957225068493145
-88.56569556480633,-92.63420281668868,-88.39554279758316,-89.80905358172802,-90.97206717890957,-88.99833157446872,-87.87971112650192,-91.6639503385486,-92.23572630292564,8,7,2,1,6,5,-8.05922975609756,-34.957023150684925
-88.56569557333897,-92.63420291736595,-88.39554285229254,-89.80905372651482,-90.97206720651228,-88.99833169370869,-87.87971105365921,-91.66395020964191,-92.23572622800992,8,6,2,2,6,4,-8.05922975609756,-34.95682123287671
-88.56569561268208,-92.63420309893324,-88.39554294828258,-89.80905400595135,-90.97206725788712,-88.9983318952433,-87.87971095497376,-91.66394993473568,-92.23572605500506,8,6,2,2,6,4,-8.05922975609756,-34.95661931506849
-88.56569568878216,-92.63420332986122,-88.39554306886214,-89.80905440233157,-90.9720673248642,-88.99833214434523,-87.87971085772226,-91.66394952690285,-92.23572584717613,8,6,2,2,6,4,-8.05922975609756,-34.956417397260275
-88.56569579448917,-92.63420354958365,-88.39554318323427,-89.80905482660141,-90.97206738895123,-88.99833236667656,-87.87971081009783,-91.66394903912105,-92.23572567859259,8,6,2,2,6,4,-8.05922975609756,-34.956215479452055
-88.56569590628312,-92.63420370020351,-88.39554326574753,-89.80905515531248,-90.97206742957908,-88.99833249249228,-87.87971083567415,-91.66394854634017,-92.23572561897043,8,6,2,2,6,4,-8.05922975609756,-34.956013561643836
-88.56569601763516,-92.63420378773615,-88.39554332506626,-89.80905534276962,-90.97206744116905,-88.99833251392633,-87.87971089802177,-91.66394804615857,-92.23572567464713,8,6,2,2,6,4,-8.05922975609756,-34.955811643835624
-88.56569618185176,-92.63420392324852,-88.39554342106733,-89.8090555237961,-90.97206743836789,-88.9983325013842,-87.87971091734128,-91.66394732721474,-92.2357257791654,8,6,2,2,6,4,-8.05922975609756,-34.9556097260274
-88.56569652227074,-92.6342043323417,-88.39554366871664,-89.80905605790478,-90.97206743335111,-88.99833259121411,-87.87971085540234,-91.66394580932709,-92.23572585299057,8,6,2,2,6,4,-8.05922975609756,-34.95540780821918
-88.56569719405339,-92.63420534359426,-88.39554422834921,-89.80905756001812,-90.97206736409564,-88.99833298493083,-87.87971086293226,-91.6639423450559,-92.23572589451729,8,6,2,2,6,4,-8.05922975609756,-34.95520589041096
-88.5656983426359,-92.63420735096656,-88.39554527946352,-89.80906100224716,-90.97206690872312,-88.99833393570509,-87.87971147171447,-91.6639350170542,-92.23572605722909,8,6,2,2,6,4,-8.05922975609756,-34.95500397260274
-88.56570017873145,-92.63421074399193,-88.39554703375013,-89.80906794020281,-90.97206504500832,-88.9983356608641,-87.87971377432308,-91.66392097277244,-92.23572667747696,8,6,2,2,6,4,-8.05922975609756,-34.95480205479452
-88.56570329681763,-92.63421584539316,-88.39554990936321,-89.80908084002401,-90.97205921643831,-88.99833822586771,-87.87971951402967,-91.66389627727536,-92.23572818088059,8,6,2,2,6,4,-8.05922975609756,-34.9546001369863
-88.56572389619255,-92.63424405999154,-88.39556616346667,-89.80916054274546,-90.97201440472828,-88.99835184876966,-87.87975606760644,-91.6637485340788,-92.23573835159664,8,5,2,3,6,3,-8.05922975609756,-34.954398219178074
-88.565740712216,-92.63422306745359,-88.39556632465894,-89.80915400464576,-90.97198041743364,-88.99833407076116,-87.87976150601453,-91.66376479353407,-92.23573135839192,8,5,3,3,5,2,-8.05922975609756,-34.954196301369855
-88.5657925243266,-92.63422597308927,-88.39559168545134,-89.80924314957997,-90.97187642604449,-88.99832339411877,-87.8798115590902,-91.66359932204092,-92.23574599839253,8,5,3,3,5,2,-8.05922975609756,-34.95399438356164
-88.56588512047196,-92.63421948323109,-88.39563903899446,-89.80938585382856,-90.97168959120899,-88.99829482940737,-87.87989620086122,-91.66332735243084,-92.23578525102569,8,5,3,3,5,2,-8.05922975609756,-34.95379246575342
-88.56603430716228,-92.63419760966332,-88.39572410177338,-89.80959645755388,-90.97138660330648,-88.99823648398205,-87.88002915234031,-91.66291370981523,-92.23586915431282,8,5,3,3,5,2,-8.05922975609756,-34.953590547945204
-88.56625411358831,-92.63416009249407,-88.3958714960626,-89.8098848345084,-90.97093922117806,-88.99813875565495,-87.88022325116866,-91.66233179386715,-92.2360167188813,8,5,3,3,5,2,-8.05922975609756,-34.953388630136985
-88.56993123546673,-92.63449290876852,-88.39825644316238,-89.81580361277767,-90.96272838221216,-88.99700303354845,-87.88396300582454,-91.65085337639259,-92.23751845622928,7,5,3,2,4,2,-8.05922975609756,-34.953186712328765
-88.57152755338987,-92.6345389020438,-88.39971288376955,-89.81767921616778,-90.9595263804693,-88.99625310863495,-87.88532927256539,-91.64683964423719,-92.23844609201977,7,5,3,2,4,2,-8.05922975609756,-34.952984794520546
-88.57328956975195,-92.6347174513352,-88.40163138931572,-89.8194800876614,-90.95631230046934,-88.99551899644034,-87.88671108100412,-91.64288893100891,-92.23938707170812,7,5,3,2,4,2,-8.05922975609756,-34.95278287671233
-88.57502721519165,-92.6350528313994,-88.40382431471407,-89.82093950031742,-90.95355456767477,-88.99498155845717,-87.88791448941963,-91.63958910500222,-92.24009625867859,7,5,3,2,4,2,-8.05922975609756,-34.95258095890411
-88.57644151181142,-92.63549080257972,-88.40587302540877,-89.82174996067639,-90.95180193450581,-88.99478075377662,-87.88869691385484,-91.63759722342975,-92.24035326935557,7,5,3,2,4,2,-8.05922975609756,-34.95237904109589
-88.57718625297936,-92.63590541855541,-88.40724032344751,-89.82165858860624,-90.95152541736222,-88.99495786556109,-87.88883692235126,-91.6374553117782,-92.24006865520266,7,5,3,2,4,2,-8.05922975609756,-34.952177123287676
-88.60253293094631,-92.63114362384907,-88.41806496114124,-89.84021428144871,-90.92423290030172,-88.98697429627094,-87.89958104013758,-91.6258388945717,-92.25534109773928,7,5,3,2,4,2,-8.05922975609756,-34.95197520547946
-89.32856228458564,-92.56148902271221,-88.88319960687096,-90.44266898582481,-90.04612190358547,-88.81264884791678,-88.26550632318018,-90.98657175519459,-92.64281337254906,7,4,3,3,4,1,-8.05922975609756,-34.95177328767124
-89.49368014082407,-92.58892612575319,-89.06640453472154,-90.62900528113786,-89.52920830197472,-88.85085258472435,-88.58314732142388,-90.6288377738669,-92.7866035635827,7,4,4,3,3,0,-8.05922975609756,-34.95157136986302
-89.6222338319082,-92.62934447574884,-89.25839827516239,-90.95936935793706,-88.8790088847542,-88.56396390256157,-88.72532893913099,-90.24596545248306,-92.93592624187326,7,4,4,3,3,0,-8.05922975609756,-34.9513694520548
-89.73413836305636,-92.68636293245085,-89.46969535088724,-91.32665439127584,-88.11305522719131,-88.17626603957876,-88.91984664122066,-89.79906626433889,-93.09023827470936,7,4,4,3,3,0,-8.05922975609756,-34.95116753424658
-89.86742918859824,-92.74383857327923,-89.70499002324979,-91.72061756934698,-87.28100678836941,-87.73131026340535,-89.214293827477,-89.31017797325808,-93.2559408216026,7,4,4,3,3,0,-8.05922975609756,-34.95096561643836
-90.05182834134105,-92.78162040657358,-89.95695293647431,-92.14240053609663,-86.47771762322391,-87.2701814338298,-89.6239477623386,-88.81535677670881,-93.4466709151272,7,4,4,3,3,0,-8.05922975609756,-34.95076369863014
-88.63118368779713,-92.63840021117764,-88.46660646160794,-89.91815017771908,-90.80960529421912,-88.93124067281246,-87.95709066073141,-91.54817622101123,-92.29316673627643,8,4,4,4,4,0,-8.05922975609756,-34.95056178082192
-88.63855892276119,-92.63863986113964,-88.47379292608177,-89.93907935383514,-90.80680952548393,-88.91351529302212,-87.974014378084,-91.53025039916919,-92.304673784746,8,4,4,4,4,0,-8.05922975609756,-34.9503598630137
-88.64263331209892,-92.63909112940979,-88.47614064777935,-89.95857559694768,-90.82057306078072,-88.88869112612097,-87.98642116712357,-91.51091958375454,-92.3161786499318,8,4,4,4,4,0,-8.05922975609756,-34.950157945205476
-88.64176768266363,-92.64008592333002,-88.47305853701454,-89.97153150407107,-90.84855056614592,-88.85673851907275,-87.99131895160264,-91.4904588658955,-92.3248401922,8,4,4,4,4,0,-8.05922975609756,-34.94995602739726
-88.63661217411091,-92.64116803788478,-88.46650420653887,-89.97285391574674,-90.88066952120701,-88.82357750950159,-87.98824194625685,-91.47212069221271,-92.32778461475449,8,4,4,4,4,0,-8.05922975609756,-34.949754109589044
-88.62940533670816,-92.64139059983255,-88.45967407527505,-89.96026538014247,-90.90348300204596,-88.79993860461599,-87.97888794288099,-91.46249694293756,-92.3235698127001,8,4,4,4,4,0,-8.05922975609756,-34.949552191780825
-88.6220577167024,-92.64019088615356,-88.45437217271427,-89.93600738191964,-90.90894616073707,-88.79610318469105,-87.96576743855852,-91.46866716099777,-92.31302401383869,8,4,4,4,4,0,-8.05922975609756,-34.949350273972605
-88.61509030992323,-92.61784125684116,-88.32489666639842,-90.05994638181619,-90.54713087764885,-88.75965477863502,-88.10782127604219,-91.40619655592405,-92.38756814814889,8,4,5,4,3,-1,-8.05922975609756,-34.949148356164386
-88.61518892466093,-92.60472315773666,-88.30347298332174,-90.11351226732874,-90.40574356130699,-88.7351226428903,-88.15464888483021,-91.38262484564993,-92.42375572773905,8,4,5,4,3,-1,-8.05922975609756,-34.948946438356174
-88.61021728215265,-92.58713746236832,-88.2923962458626,-90.15511827270369,-90.29581911809144,-88.70871694517756,-88.17915673165075,-91.40423012224484,-92.45630326863052,8,4,5,4,3,-1,-8.05922975609756,-34.94874452054795
-88.59605633206347,-92.57278132600223,-88.29883134583048,-90.17079552490736,-90.2272743918557,-88.66323236911083,-88.16823222441681,-91.47645894306946,-92.47758504342795,8,4,5,4,3,-1,-8.05922975609756,-34.94854260273973
-88.63587152087031,-91.75836580686004,-86.8019558465612,-94.59734756116958,-80.72597582235912,-83.04464935230963,-91.1991677475335,-91.00157045429441,-95.64011579607514,8,3,5,5,3,-2,-8.05922975609756,-34.94834068493151
-88.47727536581115,-91.6458438450311,-87.50597578445412,-94.32964226764216,-78.98468083763836,-81.13693961429878,-90.63820351941787,-92.24536632367008,-95.69842911471542,8,3,5,5,3,-2,-8.05922975609756,-34.94813876712329
-88.62375256374779,-91.09465581482814,-88.25950066920002,-94.04954178255619,-77.11561025047027,-79.55123775072138,-90.52249383933723,-92.92161460523819,-95.68113274174058,8,3,5,5,3,-2,-8.05922975609756,-34.94793684931507
-89.30452327429914,-89.95946278549982,-89.13094209118759,-93.93689437142652,-76.01737479199619,-78.84183117421836,-91.00658688784159,-92.88496254894869,-95.69796941832622,8,3,5,5,3,-2,-8.05922975609756,-34.94773493150685
-90.393395337215,-88.73931915823002,-90.37926934559064,-94.02663157744894,-76.54642818977456,-78.94747720476353,-91.70132794049948,-92.37532437923966,-95.79336911618748,8,3,5,5,3,-2,-8.05922975609756,-34.94753301369863
