idx,lat,lon,dist_1,dist_2,dist_3,ang_1,cos_1,sin_1,tg_1,ang_2,cos_2,sin_2,tg_2,ang_3,cos_3,sin_3,tg_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23
8998,-8.04919,-34.95632,0.7962318789331094,1.3475851838135016,0.6999670833822074,-143.26837747073645,-0.8014456825152836,-0.5980675697424258,0.7462359368702702,-72.32172246948132,0.30367185785640777,-0.9527766804167901,-3.1375205036856366,14.40727590847374,0.9685515725485904,0.2488128841391717,0.2568917249129646,3,6,3,-3,0,3
6888,-8.05608,-34.95647,1.4843144299780922,1.3474825877087833,0.17863650497260156,-160.61212769671386,-0.9432929447788956,-0.3319614741658428,0.35191769004871903,-105.17741382676464,-0.2618087457966716,-0.9651197752737086,3.686354221425625,118.06831062236851,-0.4705239189667896,0.8823872402070047,-1.8753291907978118,6,6,1,0,5,5
7371,-8.05511,-34.9531,1.2985412947739918,0.9609042878130692,0.5296058242373274,-174.64204846754268,-0.9956307611036253,-0.093377660841425,0.09378744057477577,-104.8033790425588,-0.2555027763052085,-0.9668083219027082,3.7839444873499786,87.48622547214939,0.04385956814850831,0.999037706136173,22.778101753155326,6,4,2,2,4,2
8540,-8.051110000000001,-34.95321,0.8608787365658787,0.9615061431664638,0.6957399027892484,-171.08697513649224,-0.9879246704323206,-0.1549349720082293,0.15682873061609953,-78.18498716500568,0.20475253098093515,-0.9788137724086748,-4.780472152013662,47.992069582949455,0.6692334600277667,0.7430522027282226,1.110303424902564,4,4,3,0,1,1
8571,-8.05097,-34.95319,0.8452407167101674,0.9626450547657504,0.7078111336388023,-171.07200001524185,-0.9878841420837868,-0.15519317581446845,0.15709653511302726,-77.25604591385387,0.2205945145954884,-0.975365603315178,-4.421531537643801,47.18016323378314,0.6796952932024117,0.7334945864820595,1.0791520756693345,4,4,3,0,1,1
9627,-8.04645,-34.94637,0.7052958795003426,0.7364214375553958,1.6055035800360835,118.36730330333931,-0.4751221469892416,0.8799198517139691,-1.8519866044760351,-14.723818538146928,0.9671621789982996,-0.2541600273750009,-0.26278946064478786,52.336250362183435,0.6110263200506283,0.7916102805076417,1.2955420323662172,3,3,7,0,-4,-4
8791,-8.050089999999999,-34.95046,0.7569557991302109,0.7091888633463317,1.0035625938186936,167.04049754433433,-0.9745288202693092,0.22426229835732286,-0.2301238236292987,-64.10911352348315,0.4366586982906786,-0.8996272457007347,-2.060252662370792,54.804262946052894,0.5763715169964521,0.8171877840467322,1.4178143089117337,3,3,4,0,-1,-1
7417,-8.05481,-34.95612,1.3390543669954849,1.27964024411473,0.2041530096386492,-160.1742736166832,-0.9407285773685776,-0.3391603510466579,0.3605294440989165,-99.55108695216929,-0.16592694741194347,-0.9861380471934721,5.9432061071141575,73.96138948945418,0.27628506872828684,0.9610757310419432,3.478565582518378,6,5,1,1,5,4
8691,-8.0505,-34.95315,0.7932147600045322,0.971186615072283,0.7472022036151316,-170.80393601689556,-0.9871472460144256,-0.15981337455336844,0.16189416036828316,-74.20617145122894,0.27217660289862394,-0.9622473158365082,-3.5353785211101005,44.485361661911,0.7134294992170411,0.7007270150685799,0.9821951795343457,3,4,3,-1,0,1
7822,-8.05286,-34.95387,1.0641811450790823,1.0138920807259668,0.5209155392949227,-168.83114379040202,-0.9810605887788848,-0.19370111291582084,0.19744052011804736,-89.81185947504599,0.003283665715850357,-0.9999946087552004,-304.5360567393311,58.51407114409736,0.5222891509441728,0.8527684579098919,1.6327516211437518,5,4,2,1,3,2
9545,-8.04683,-34.945159999999994,0.8430398043606394,0.6723673325105151,1.6893114124975317,116.57320410789968,-0.4473408639242421,0.8943635454687947,-1.9992887249850195,-4.5887691966571325,0.9967945794589159,-0.08000353967996013,-0.08026080932682035,56.231590095541534,0.5558373667036738,0.8312910571971323,1.4955652624201992,4,3,7,1,-3,-4
9173,-8.04856,-34.9508,0.5836506610949694,0.8280155434177826,1.0823382982981369,166.90073361393038,-0.9739788692376864,0.2266388366509095,-0.2326937922465352,-54.66515481783844,0.5783538623024742,-0.8157860074552705,-1.4105309234169534,46.30968713327858,0.69076016743348,0.7230839447030135,1.0467945008896973,2,4,5,-2,-3,-1
9338,-8.04814,-34.947070000000004,0.7535405438239189,0.5880847624758342,1.433765096004353,133.84764117530665,-0.6927430748196368,0.7211844648142631,-1.0410561881142315,-26.70998528261019,0.8932930692174379,-0.4494746850358645,-0.5031659827268369,56.36823068100937,0.5538533016681296,0.8326142685729759,1.5033119168293425,3,3,6,0,-3,-3
6766,-8.05678,-34.95531,1.5219449736392452,1.2490413569086,0.3279904708832225,-166.1289800198786,-0.9708378639701848,-0.2397370265140716,0.2469382740529721,-110.14681811581629,-0.3444269421094243,-0.938813123869256,2.7257249915455093,119.4918006317223,-0.4922990019628932,0.8704261557802243,-1.7680843396181254,7,5,1,2,6,4
8907,-8.049560000000001,-34.95043,0.7007657025892551,0.7338116585251164,1.0410659961900115,165.70209604267274,-0.9690247666852686,0.2469635632042929,-0.25485784439656595,-59.87518532380216,0.5018853852916818,-0.8649341362384885,-1.7233698401793731,52.27211219205825,0.6119120831824554,0.7909257882098092,1.292548079940394,3,3,4,0,-1,-1
7329,-8.05519,-34.95344,1.3113576380330156,0.9993991346349492,0.4918288110328099,-173.0475747060375,-0.9926470018840104,-0.12104515542013768,0.12194179319576652,-104.74476203783821,-0.254513540105818,-0.9670692105029528,3.799676866310839,88.32453777595128,0.029238164892671205,0.9995724734673864,34.18725070936096,6,4,2,2,4,2
9206,-8.0485,-34.95963,1.0114521515494934,1.7188124909731033,0.7779981675731744,-123.74232190517208,-0.5554588044224981,-0.8315440557117398,1.4970400128525885,-73.5911456486395,0.2824897035351432,-0.95927033071842,-3.3957709562999416,-14.188330979456634,0.9694952897853748,-0.24510994081018425,-0.2528222090325434,4,7,3,-3,1,4
7159,-8.05547,-34.9554,1.3843785082272198,1.2164714051372407,0.2760697715205198,-164.2925209579874,-0.9626564156911545,-0.27072610758598703,0.28122817567430325,-103.56504966787399,-0.23454917476509105,-0.9721042560430516,4.144564810414051,93.44488251682259,-0.06008832416819401,0.9981930641407292,-16.612096908322393,6,5,1,1,5,4
7254,-8.05536,-34.95075,1.3276859999301005,0.7235211998956814,0.7881452399748818,174.0430213690536,-0.9946001017227571,0.1037816826471851,-0.10434513576604684,-112.18216876154415,-0.3775526248031844,-0.9259881292458484,2.4526067848914037,90.32110077704573,-0.005604236453933945,0.9999842961435786,-178.4336375460444,6,3,3,3,3,0
9360,-8.04807,-34.94761,0.7061500548130513,0.6237377231306042,1.3890512883024762,136.74168147629882,-0.7282714834837359,0.6852887321008557,-0.9409797687295548,-31.2794925504842,0.8546447229843445,-0.5192132485549777,-0.6075193991041453,54.74235002658431,0.5772542206058495,0.8165644890593352,1.414566511445028,3,3,6,0,-3,-3
7038,-8.05561,-34.95408,1.367523206529329,1.0797811288689736,0.4222919535018552,-170.34808816818045,-0.9858445345062562,-0.16766202248614026,0.17006943449771314,-106.17569235761411,-0.2785836778911203,-0.9604119607817556,3.44748108737769,94.35551279489175,-0.07594484525982813,0.9971120200250626,-13.129423288883785,6,5,2,1,4,3
9573,-8.046619999999999,-34.950590000000005,0.3865327761580965,0.9520521157871497,1.2550217250773748,156.29019755597196,-0.9155938127347192,0.4021044268369846,-0.4391733771506917,-43.25045303777281,0.728365552117198,-0.6851887495347609,-0.9407209711429494,39.94382349214324,0.7666743055837016,0.6420362210636943,0.8374302052223923,2,4,5,-2,-3,-1
7274,-8.05531,-34.95018,1.3302025098721368,0.6635142170316762,0.8509637645107191,171.32553498404016,-0.98856120097954,0.15082026361828585,-0.15256542889690786,-113.78871032065751,-0.4033650029671882,-0.9150391654903522,2.268514022682296,89.92499423290216,0.0013090972199332714,0.9999991431318672,763.8845518156703,6,3,4,3,2,-1
7412,-8.05485,-34.94977,1.2877908612554725,0.6023056345389068,0.8976634318079463,168.99572297485358,-0.981612937170178,0.19088227151869366,-0.19445777891739552,-111.09354554748764,-0.35989170726964553,-0.932994083067272,2.592430067771012,86.67980025139235,0.05791599090008205,0.9983214602511866,17.237406193628164,6,3,4,3,2,-1
9652,-8.04643,-34.94999,0.39988666805154494,0.9241607136386284,1.3141223634389978,146.35326794322324,-0.8324696019252209,0.5540707191960828,-0.6655747163796785,-39.36831386102038,0.7730844787119907,-0.6343030732817,-0.8204835186168663,41.56655035797663,0.7481855674039353,0.663489530232732,0.8867980874516428,2,4,6,-2,-4,-2
8623,-8.05071,-34.95056,0.8217220070803879,0.6923649399832974,0.9563245531516548,168.8620572008643,-0.9811649556309232,0.19317176253730367,-0.19688000618926246,-69.62074488858579,0.3482326659702792,-0.9374081343530319,-2.6919017827955223,57.782122438623524,0.5331402812715008,0.846026855652789,1.5868747595568589,4,3,4,1,0,-1
6714,-8.05818,-34.95073,1.638389535553464,0.8878034335343941,0.8512799816926198,175.09831782596703,-0.9963427879654332,0.08544617527582958,-0.08575981711105035,-131.22243931339312,-0.6589840852957844,-0.7521568821242536,1.1413885386725973,111.81159020933106,-0.3715556488545804,0.9284106848826394,-2.4987123402502798,7,4,4,3,3,0
9513,-8.04706,-34.95061,0.43074235923236,0.9187837061113386,1.2166571547522769,159.1626730088047,-0.934594133338898,0.35571590620678456,-0.3806100354342761,-45.4303867077915,0.7017753326053842,-0.712398331375504,-1.0151373214140789,41.33568279702836,0.7508529504851407,0.6604694139381164,0.8796255159034461,2,4,5,-2,-3,-1
9111,-8.048689999999999,-34.95968,1.027808256071886,1.7183006993262109,0.7590493903798375,-124.54574817896551,-0.5670640850920111,-0.8236736753100468,1.4525230868331196,-74.31521016394751,0.27034487312979705,-0.9627635481115984,-3.5612421162851486,-14.980469379034195,0.966013994759778,-0.2584897714190168,-0.2675838785164767,4,7,3,-3,1,4
8486,-8.05127,-34.95323,0.8787021775792265,0.9602053323824792,0.6823592990273964,-171.12372601170867,-0.9880238461720312,-0.15430126180762874,0.15617159687536766,-79.24549825906558,0.1866012267585156,-0.9824357394619848,-5.264894323194215,48.97228563685008,0.6564240104481197,0.7543921516739202,1.1492452129514896,4,4,3,0,1,1
8661,-8.05056,-34.9534,0.8045941123386247,0.9959943610387796,0.7233135900602566,-168.9419281402262,-0.9814332857479346,-0.1918038206762651,0.19543235741194007,-75.00495612786656,0.25873549082647435,-0.9659482107166945,-3.733342525338069,43.296293102127066,0.7278171269169296,0.6857712663610119,0.9422301853021432,3,4,3,-1,0,1
7370,-8.05511,-34.95321,1.2997295778985662,0.9726318959801428,0.517492638135265,-174.1098506957833,-0.994720475236102,-0.1026215189229992,0.10316618736398428,-104.62086627879984,-0.25242176694253354,-0.9676173063632176,3.833335445209469,87.4273608784753,0.04488593715086185,0.9989921184103951,22.2562384083188,6,4,2,2,4,2
7591,-8.05413,-34.9576,1.3356822248558622,1.4316223371857073,0.1357002080644744,-152.4735201172746,-0.8867973361911334,-0.4621585058443801,0.5211545941594597,-95.49604711350977,-0.09577707902831087,-0.9954028084814732,10.392912569271829,14.104311619284625,0.9698536800333192,0.24368799585910644,0.2512626397940095,6,6,1,0,5,5
8778,-8.05017,-34.95477,0.8065536846827552,1.1530295591902684,0.665917729732675,-157.75452339655916,-0.9255703947460628,-0.3785755464496055,0.4090186425565941,-74.87603347439999,0.2609083380042109,-0.9653635787411292,-3.7000104562605,31.20517406689117,0.8553174765012577,0.5181042505051667,0.6057449599001674,3,5,3,-2,0,2
8555,-8.051039999999999,-34.95947,1.1782351282824637,1.6439547567874184,0.5039949568631821,-135.66380432521441,-0.7152513784486928,-0.6988672732552619,0.9770932210868768,-82.84952776085944,0.12447558057642105,-0.9922226715007892,-7.971223487418237,-20.082543688421246,0.9391989113456484,-0.3433735646888808,-0.3656026008344795,5,7,2,-2,3,5
9440,-8.04748,-34.94533,0.8615092793620985,0.6027048745437489,1.6345209450383469,121.41240958161495,-0.5211944885283152,0.8534379327916635,-1.6374653830309998,-6.9118399703748326,0.9927324948796548,-0.12034198606478155,-0.1212229746537814,57.96153989477986,0.5304884017245313,0.8476921939216807,1.597946705650815,4,3,7,1,-3,-4
8735,-8.0504,-34.94767,0.9075994768100408,0.4301689392285184,1.2520619842967096,148.27143024856898,-0.8505489844603775,0.5258958309717052,-0.6183016388002094,-50.19478219467603,0.6401796627842833,-0.7682252269727943,-1.2000150452009244,64.2401244088837,0.4346004967224241,0.9006233442725223,2.072301691011972,4,2,5,2,-1,-3
9508,-8.047089999999999,-34.950590000000005,0.4346283383357831,0.9148851014191002,1.2156280788378862,159.04663669895106,-0.933871815790468,0.35760793010252745,-0.3829304237004232,-45.48152448085988,0.7011392216255631,-0.7130243978282227,-1.0169512356976755,41.51698540980801,0.7487592532896015,0.6628420480123439,0.8852538984996998,2,4,5,-2,-3,-1
7152,-8.055480000000001,-34.95056,1.34320028067993,0.7094261226179144,0.8092695804041842,173.21317748120063,-0.9929927136246104,0.11817559260876292,-0.11900952644194107,-113.8135580687092,-0.4037617946475212,-0.9148641501244942,2.26585120794591,91.25240691610284,-0.021856883629202208,0.9997611097847424,-45.74124686508357,6,3,3,3,3,0
8316,-8.05171,-34.94898,0.9754063254441959,0.4924734750526677,1.0612095645971729,160.04432676162438,-0.9399569427202112,0.3412930497857723,-0.3630943442984516,-74.63300043422372,0.2650007870730389,-0.9642481956688692,-3.638661629344917,67.89943142506448,0.37623345753203546,0.926524897362985,2.4626329179777784,4,2,5,2,-1,-3
9512,-8.04707,-34.947540000000004,0.6361247081843303,0.717114886863389,1.4617175795947293,129.38893484741786,-0.6345812684741929,0.7728561403661641,-1.2178993909234723,-26.15783862677834,0.8975830109123979,-0.4408454814574312,-0.4911473101627775,51.37510957151347,0.6242190458976111,0.7812493729525011,1.2515628577610671,3,3,6,0,-3,-3
8837,-8.04986,-34.95046,0.7321888424897034,0.7206596115002033,1.0184359676682715,166.5940939813786,-0.9727519845901722,0.23184817548534065,-0.238342536595307,-62.2894314154628,0.4650053545113559,-0.8853078675103753,-1.9038659639536584,53.63474096068058,0.5929307349026859,0.8052534654428758,1.3580902760506033,3,3,4,0,-1,-1
8750,-8.05033,-34.95048,0.782370304266135,0.7000228321131988,0.9866736929385772,167.63377962532732,-0.9767987091668284,0.2141594774228263,-0.2192462739897518,-66.14277657188565,0.4044588992212199,-0.9145561758802786,-2.2611844556795364,55.990131928793105,0.5593356805937981,0.8289412502793384,1.4820103187397655,3,3,4,0,-1,-1
9214,-8.04849,-34.9519,0.5608302212444111,0.9335929496478984,1.0039937447564595,178.87377475262505,-0.999806820394782,0.019655072934897082,-0.01965887062776397,-58.584268814382675,0.521243963946826,-0.8534077161878723,-1.6372519879672531,41.20380293641556,0.7523711875411262,0.6587393992755827,0.8755510713115587,2,4,4,-2,-2,0
7320,-8.05521,-34.95369,1.3171674976089276,1.0266232969187203,0.4642209460723524,-171.8692045825986,-0.9899477829227044,-0.1414333308892282,0.14286948597598034,-104.47267678748993,-0.2499182853352997,-0.9682669315096244,3.8743340856814905,88.49801585676676,0.026211566257642458,0.9996564178728216,38.13798870494254,6,4,2,2,4,2
8977,-8.04929,-34.95304,0.6592429853298201,1.0046606104326266,0.8554164540998425,-169.98548133745163,-0.9847637192134652,-0.1738977208616138,0.17658826931652866,-66.65241128009818,0.3963082090960013,-0.918117532456014,-2.316675535311988,38.77445155388352,0.7796172929054088,0.6262562387735885,0.8032867465519037,3,4,4,-1,-1,0
9263,-8.04841,-34.95261,0.555955450931593,1.0055450420741998,0.9612758099068379,-173.05322720473703,-0.9926589387284982,-0.120947225525895,0.12184167271068642,-60.47873697997225,0.4927465236356985,-0.8701728928465504,-1.7659645499394612,37.34392872480083,0.7950086352565768,0.6065981123177644,0.7630082057184123,2,4,4,-2,-2,0
9262,-8.04841,-34.959,0.9486606376969388,1.6552646692989657,0.773778055418903,-125.57255495151838,-0.5817334228722822,-0.8133795084173798,1.3981997190420243,-72.58163232694321,0.2993466837861136,-0.9541444140727632,-3.1874226966700245,-9.015418154033735,0.9876462087030008,-0.15670024388809586,-0.15866030012293386,4,7,3,-3,1,4
8443,-8.0514,-34.95841,1.1305563509064114,1.5232688485976364,0.4371662227383544,-141.31867160166627,-0.7806341205501341,-0.6249882957567435,0.8006161648638894,-83.78859216165138,0.1081972933352934,-0.994129441126716,-9.188117470240227,-7.388288643644352,0.9916974677093988,-0.12859289458895304,-0.12966947963069228,5,7,2,-2,3,5
8393,-8.05152,-34.950309999999995,0.9149926015818716,0.6396757923509092,0.9362609760330716,168.2525142089047,-0.9790544075911641,0.2035987892309641,-0.20795451984317448,-76.29803960855459,0.2368713877573531,-0.9715410159442088,-4.101554962558157,63.3278768224655,0.4488842824477752,0.8935898952938904,1.9906909870426441,4,3,4,1,0,-1
6892,-8.05606,-34.95081,1.4040748736242066,0.7620221825899425,0.7857919925238211,174.63932845583568,-0.9956263270490681,0.09342492647458793,-0.0938353315259246,-117.39170438293137,-0.4600712368721243,-0.8878820062389786,1.9298794079703865,95.9777633672227,-0.10414247901446458,0.9945623882214336,-9.550016454700456,6,3,3,3,3,0
7648,-8.05383,-34.9492,1.1919581668908923,0.5098283994397501,0.9730438113924484,164.99268571747368,-0.965892778015941,0.2589423514542341,-0.2680860208791835,-101.76551932319185,-0.20390693114182126,-0.9789902774963216,4.801162334277959,80.24917125347666,0.1693637592645087,0.9855536094235532,5.819152891406577,5,2,4,3,1,-2
8346,-8.051639999999999,-34.94962,0.9461968974304782,0.5626617241510056,0.9993277692619036,163.90271526149164,-0.9607922950903164,0.27726912142372195,-0.2885838311158169,-75.77654304435617,0.2457042573106772,-0.969344839538236,-3.945169083141129,65.96613248117092,0.40727656844556415,0.913304876147722,2.2424685015234127,4,2,4,2,0,-2
