rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-92.32354336409584,-92.51823991227847,-91.78839723560759,-95.3234027533301,-82.06509806180189,-84.47470036960587,-92.67885554678337,-84.70311483906926,-95.8306864685232,8,4,5,4,3,-1,-8.05938987804878,-34.949148356164386
-92.13116841917677,-92.51262648480262,-91.36668313288642,-95.30974843860753,-81.80744491264223,-84.50937120531248,-92.67885554678337,-84.70311483906926,-95.8261605631362,8,4,5,4,3,-1,-8.05938987804878,-34.948946438356174
-92.52003101339209,-92.47096288907889,-91.28780607468964,-95.30534765548654,-81.80744491264223,-84.58617841372812,-92.6119810639537,-86.10110042447998,-95.8261605631362,8,4,5,4,3,-1,-8.05938987804878,-34.94874452054795
-92.82343046724672,-91.97297825498084,-91.36799029016527,-95.30534765548654,-81.7290279924103,-84.83627382491841,-92.99704573760799,-86.10110042447998,-95.94796651545867,8,4,5,4,3,-1,-8.05938987804878,-34.94854260273973
-92.4913876847859,-91.97287333878378,-91.36799029016527,-95.03466707428578,-81.81439494738386,-82.30284059210115,-93.32497263472716,-86.26080177730205,-95.92189137344556,8,4,5,4,3,-1,-8.05938987804878,-34.94834068493151
-90.9190641890642,-92.15943696928193,-91.05967602340695,-94.9581228359387,-79.26256905903375,-77.466432135375,-93.16289755323307,-86.43632468824025,-95.91899534049719,8,3,5,5,3,-2,-8.05938987804878,-34.94813876712329
-90.9190641890642,-91.8219547479194,-91.05967602340695,-94.7777234216563,-79.26256905903375,-76.83619817050914,-93.16521224645383,-86.43632468824025,-95.91899534049719,8,3,5,5,3,-2,-8.05938987804878,-34.94793684931507
-90.71483742545394,-91.1554071183124,-90.69420859137252,-94.5380414437997,-79.31435832238368,-76.83619817050914,-93.16521224645383,-87.69305080042601,-95.91899534049719,8,3,5,5,3,-2,-8.05938987804878,-34.94773493150685
-90.66887256772743,-89.65462239016983,-90.79819854008291,-94.36094844356329,-78.2835233050444,-76.95927688896127,-93.16521224645383,-87.69305080042601,-95.91899534049719,8,3,5,5,3,-2,-8.05938987804878,-34.94753301369863
-90.83523250773467,-89.62572782799398,-90.84186288006914,-94.36094844356329,-78.81880948027866,-76.95927688896127,-92.58760370303958,-87.70668161755094,-95.91899534049719,8,3,5,5,3,-2,-8.05938987804878,-34.94733109589041
-90.77760001153088,-89.19107575797413,-91.15008209537422,-94.35628699819037,-78.81880948027866,-77.20339556507031,-91.3680968527995,-88.99486099873945,-95.91659416434207,8,3,5,5,3,-2,-8.05938987804878,-34.94712917808219
-90.87986326572072,-89.10249325803595,-91.14445444670496,-94.16948284723469,-78.81880948027866,-77.15441951241495,-91.13119752987757,-90.43899765634096,-95.97764435844108,8,3,6,5,2,-3,-8.05938987804878,-34.94692726027397
-90.70541839976464,-88.55878871229281,-91.38898250515112,-94.16948284723469,-78.49465443091097,-73.54536139817033,-90.67760605080744,-90.32173472337807,-95.99834869521835,8,3,6,5,2,-3,-8.05938987804878,-34.946725342465754
-90.66794718796913,-88.4452630749322,-91.3822787043029,-92.54318685090887,-78.44054665592724,-72.35761326938356,-90.67760605080744,-90.24797529600288,-96.00206393324562,8,3,6,5,2,-3,-8.05938987804878,-34.94652342465753
-90.66794718796913,-88.4452630749322,-91.09576779929026,-92.48504641736608,-78.8884322523844,-72.346798262288,-90.67760605080744,-90.11199586098664,-95.99745385153572,8,3,6,5,2,-3,-8.05938987804878,-34.94632150684932
-90.67105916916536,-88.4452630749322,-90.92141208088793,-92.88139429444294,-75.99988615609365,-72.346798262288,-90.67769098724756,-89.81664421779519,-95.99745385153572,8,3,6,5,2,-3,-8.05938987804878,-34.946119589041096
-89.75704752372441,-87.86375487212798,-89.49301173968256,-92.88139429444294,-75.99988615609365,-72.346798262288,-90.67769098724756,-89.56946048281263,-96.00168243075619,8,3,6,5,2,-3,-8.05938987804878,-34.94591767123288
-89.75704752372441,-87.06038470912384,-89.49301173968256,-92.88139429444294,-75.90929919905416,-72.346798262288,-90.41757336650294,-89.55895315962778,-96.00296131409435,8,3,6,5,2,-3,-8.05938987804878,-34.94571575342466
-89.71004286267927,-86.58799495145624,-89.49301173968256,-92.70198700708595,-75.90929919905416,-72.03188095233241,-89.59626066622113,-89.55895315962778,-96.00296131409435,8,3,6,5,2,-3,-8.05938987804878,-34.94551383561644
-89.62483611502209,-86.47719104397028,-89.49301173968256,-92.70198700708595,-75.92245141024664,-71.87408746325588,-89.5895816876189,-89.5257758196497,-96.00296131409435,8,3,6,5,2,-3,-8.05938987804878,-34.94531191780822
-90.15341682737984,-97.6651531229728,-87.6018134876158,-95.00403599594593,-93.25819458551209,-90.82022810602295,-87.09485857842377,-91.9480367214048,-68.30173062218327,8,8,2,0,6,6,-8.05922975609756,-34.95985
-90.13800890289478,-97.6651531229728,-87.6018134876158,-95.01370192676144,-93.25819458551209,-90.82022810602295,-87.21792150215168,-91.68399583227732,-68.30173062218327,8,8,2,0,6,6,-8.05922975609756,-34.959648082191784
-90.13800890289478,-97.6651531229728,-87.61328480193802,-95.01370192676144,-93.29465971013144,-90.82022810602295,-87.2100643086788,-91.42829813712143,-68.30173062218327,8,8,2,0,6,6,-8.05922975609756,-34.95944616438357
-90.13800890289478,-97.46570720324533,-87.93976446900976,-95.01370192676144,-93.34521081587023,-90.85942417104769,-87.58165459470146,-90.44605530128536,-77.8255136772143,8,7,2,1,6,5,-8.05922975609756,-34.959244246575345
-90.33235936217287,-97.46570720324533,-88.03878120298435,-95.01370192676144,-93.35211478239744,-91.08538036281558,-87.58165459470146,-83.48479163700587,-77.8255136772143,8,7,2,1,6,5,-8.05922975609756,-34.959042328767126
-90.33235936217287,-97.46570720324533,-88.03878120298435,-95.01370192676144,-93.35211478239744,-91.08538036281558,-87.58165459470146,-83.48479163700587,-77.8255136772143,8,7,2,1,6,5,-8.05922975609756,-34.958840410958906
-90.33235936217287,-97.46570720324533,-88.03878120298435,-95.10162147904607,-93.35211478239744,-91.16998394719224,-87.58165459470146,-83.48479163700587,-77.75592666857496,8,7,2,1,6,5,-8.05922975609756,-34.958638493150694
-90.19256875746044,-97.6251337101999,-89.5331351787504,-95.8182815739898,-93.44403035755056,-91.16998394719224,-87.5977665664624,-82.89792795889817,-78.1646385745056,8,7,2,1,6,5,-8.05922975609756,-34.95843657534247
-90.19256875746044,-97.6251337101999,-88.87990280433287,-95.8182815739898,-93.44403035755056,-91.16998394719224,-87.56594463660412,-82.41955937702159,-78.1646385745056,8,7,2,1,6,5,-8.05922975609756,-34.95823465753425
-90.19256875746044,-97.59462603343559,-89.60757656735247,-95.8182815739898,-93.44403035755056,-91.16998394719224,-87.55183736417767,-82.41955937702159,-78.1646385745056,8,7,2,1,6,5,-8.05922975609756,-34.958032739726036
-91.57287306364205,-97.401502076601,-91.51684958231102,-97.2800518736425,-92.73611074270235,-92.37173915065313,-88.8452083621263,-78.41890711839561,-82.44305539523809,8,7,2,1,6,5,-8.05922975609756,-34.95783082191781
-91.56736180446995,-97.401502076601,-91.51684958231102,-97.27565180769686,-92.26297208518305,-92.37173915065313,-88.8452083621263,-78.69594466793797,-82.65682253239336,8,7,2,1,6,5,-8.05922975609756,-34.95762890410959
-91.56424982327371,-97.401502076601,-91.89560009874896,-97.27565180769686,-92.07152158472613,-92.37173915065313,-88.85747302165741,-78.69594466793797,-83.47680913882228,8,7,2,1,6,5,-8.05922975609756,-34.95742698630137
-91.70462283927857,-97.401502076601,-91.90398572941379,-97.27565180769686,-92.14743567997816,-92.31963783946651,-88.85747302165741,-75.81699964612946,-83.28693756809272,8,7,2,1,6,5,-8.05922975609756,-34.957225068493145
-92.732300489498,-97.401502076601,-91.89270985930312,-97.27565180769686,-92.14743567997816,-92.31963783946651,-89.29726119095484,-75.88748369375301,-83.28693756809272,8,7,2,1,6,5,-8.05922975609756,-34.957023150684925
-93.07689541679936,-97.401502076601,-92.2662898292004,-97.8022296563987,-89.25979664081673,-92.35336092375816,-89.76867954867204,-75.3487701500463,-83.28693756809272,8,6,2,2,6,4,-8.05922975609756,-34.95682123287671
-93.07689541679936,-97.401502076601,-92.2662898292004,-97.8022296563987,-89.25979664081673,-92.35336092375816,-89.54457011201686,-75.3487701500463,-83.22956360510341,8,6,2,2,6,4,-8.05922975609756,-34.95661931506849
-92.5765158835584,-97.401502076601,-92.2662898292004,-97.78732415457634,-89.25979664081673,-92.35336092375816,-89.54457011201686,-75.96890669853347,-83.34267488957853,8,6,2,2,6,4,-8.05922975609756,-34.956417397260275
-92.5765158835584,-97.401502076601,-92.25922886543226,-97.55350852915865,-89.24548462378898,-92.35336092375816,-89.54457011201686,-75.96890669853347,-83.01006886346038,8,6,2,2,6,4,-8.05922975609756,-34.956215479452055
-92.5765158835584,-97.401502076601,-92.25922886543226,-97.51847533501119,-89.24548462378898,-92.44678529833568,-89.54457011201686,-75.96890669853347,-83.01006886346038,8,6,2,2,6,4,-8.05922975609756,-34.956013561643836
-92.5765158835584,-97.401502076601,-92.24190597404082,-97.34591306350977,-89.25876234918825,-91.87612586085864,-89.41291473861494,-76.92504263573454,-86.58595029859686,8,6,2,2,6,4,-8.05922975609756,-34.955811643835624
-92.42235023932206,-97.1740583855277,-92.24393298742226,-97.35513967548569,-89.28357027608294,-91.87612586085864,-89.41291473861494,-76.58291234320153,-88.48232643497572,8,6,2,2,6,4,-8.05922975609756,-34.9556097260274
-92.15155067213648,-97.1740583855277,-92.2350387098437,-97.35513967548569,-89.28357027608294,-91.87612586085864,-89.41291473861494,-76.58412340222561,-88.5718846196716,8,6,2,2,6,4,-8.05922975609756,-34.95540780821918
-92.11966283410126,-97.12595041104588,-91.95727563460864,-97.35957012720158,-89.28357027608294,-91.87612586085864,-89.41291473861494,-76.58412340222561,-88.67670410236963,8,6,2,2,6,4,-8.05922975609756,-34.95520589041096
-91.971358258121,-97.15957415476272,-91.96779006593863,-97.38810394849286,-89.28357027608294,-91.61867635475541,-89.41291473861494,-76.58412340222561,-88.67670410236963,8,6,2,2,6,4,-8.05922975609756,-34.95500397260274
-91.971358258121,-97.28820124569387,-91.705551421308,-97.40771003399216,-89.28357027608294,-91.61867635475541,-89.41291473861494,-76.58412340222561,-88.67670410236963,8,6,2,2,6,4,-8.05922975609756,-34.95480205479452
-91.98505645326206,-97.30422065471384,-91.70821237801144,-97.40771003399216,-89.22244579779051,-91.61867635475541,-89.41291473861494,-76.58412340222561,-88.60867333686787,8,6,2,2,6,4,-8.05922975609756,-34.9546001369863
-91.99238117297995,-97.25868411450615,-91.64734413930066,-97.40771003399216,-83.3350791338004,-85.55862335225714,-89.41291473861494,-76.77908427388508,-91.61022072895094,8,5,2,3,6,3,-8.05922975609756,-34.954398219178074
-91.28445779139469,-96.89585298308556,-91.58200327024556,-97.40771003399216,-82.78232162372375,-85.55862335225714,-90.07420528810455,-76.95965104386511,-93.46310384381658,8,5,3,3,5,2,-8.05922975609756,-34.954196301369855
-91.28445779139469,-96.90185104312124,-91.58200327024556,-97.40771003399216,-82.78232162372375,-85.55862335225714,-90.04652828762886,-76.36963215297489,-93.46310384381658,8,5,3,3,5,2,-8.05922975609756,-34.95399438356164
-91.30577291109036,-96.182463514542,-91.58200327024556,-97.40771003399216,-82.78232162372375,-85.55862335225714,-90.04652828762886,-76.36963215297489,-94.3434920693263,8,5,3,3,5,2,-8.05922975609756,-34.95379246575342
-91.30577291109036,-95.20222546930852,-91.65907387863936,-97.40771003399216,-82.89634005903903,-85.55862335225714,-89.97919969237098,-76.36963215297489,-94.2353944612065,8,5,3,3,5,2,-8.05922975609756,-34.953590547945204
-91.59835679964807,-95.20222546930852,-91.65907387863936,-97.21355654600632,-82.83244169166376,-85.55862335225714,-89.97919969237098,-76.92063548813283,-94.54749215892605,8,5,3,3,5,2,-8.05922975609756,-34.953388630136985
-91.69142115574724,-94.8035620620665,-91.65907387863936,-97.20589553547308,-88.1923135696375,-91.42181832865415,-89.97919969237098,-76.92063548813283,-94.77960776394562,7,5,3,2,4,2,-8.05922975609756,-34.953186712328765
-93.05379765612692,-94.8035620620665,-91.65907387863936,-97.40800559147236,-88.1923135696375,-91.42181832865415,-89.97919969237098,-76.90900859480445,-94.819737988161,7,5,3,2,4,2,-8.05922975609756,-34.952984794520546
-93.10230998832942,-94.53666441823582,-91.65907387863936,-97.49763736933164,-88.08065622133066,-91.42181832865415,-89.97919969237098,-76.89502534783054,-94.80387358929072,7,5,3,2,4,2,-8.05922975609756,-34.95278287671233
-93.10230998832942,-93.69220140740488,-91.634085638879,-96.89892356065373,-88.08065622133066,-91.42181832865415,-89.99016234408406,-76.89502534783054,-94.80755691550264,7,5,3,2,4,2,-8.05922975609756,-34.95258095890411
-93.10230998832942,-93.69220140740488,-91.634085638879,-97.10947533116968,-87.8818343574626,-91.42181832865415,-89.99016234408406,-76.89502534783054,-94.9364657166583,7,5,3,2,4,2,-8.05922975609756,-34.95237904109589
-93.10230998832942,-91.47968231308008,-91.634085638879,-97.10947533116968,-87.8818343574626,-91.47029214571792,-90.8975067873116,-76.89502534783054,-94.9364657166583,7,5,3,2,4,2,-8.05922975609756,-34.952177123287676
-93.4507780607373,-91.58546911798744,-91.79291258114584,-96.38976990963842,-87.19221029708186,-87.74745932524236,-90.79241168668496,-82.88115187233092,-95.56718154456591,7,5,3,2,4,2,-8.05922975609756,-34.95197520547946
-93.4507780607373,-91.70311656987806,-91.81596287725723,-95.39568625456894,-81.60149622303236,-84.79697989738959,-90.49319664352396,-83.44970172816977,-95.5891965852354,7,4,3,3,4,1,-8.05922975609756,-34.95177328767124
-93.4507780607373,-92.23811474140396,-91.81596287725723,-95.38475408291443,-81.60149622303236,-84.80702178991244,-92.77479789177157,-83.44970172816977,-95.59581917638286,7,4,4,3,3,0,-8.05922975609756,-34.95157136986302
-93.4507780607373,-92.33758945541493,-91.81596287725723,-95.38475408291443,-81.60149622303236,-84.80702178991244,-92.9902719203973,-83.41202451917812,-95.81862437090477,7,4,4,3,3,0,-8.05922975609756,-34.9513694520548
-93.4507780607373,-92.33758945541493,-91.81596287725723,-95.38475408291443,-81.5049230629713,-84.66647793365877,-92.9902719203973,-83.41202451917812,-95.88183547319876,7,4,4,3,3,0,-8.05922975609756,-34.95116753424658
-93.43388565772554,-92.33758945541493,-91.9820332111894,-95.38475408291443,-81.5049230629713,-84.66647793365877,-92.9902719203973,-84.52127962956517,-95.87957715952793,7,4,4,3,3,0,-8.05922975609756,-34.95096561643836
-92.60648066965723,-92.35228907200545,-92.02077643735184,-95.37758229658165,-81.5049230629713,-84.35654529521888,-92.9902719203973,-84.57216728657741,-95.87957715952793,7,4,4,3,3,0,-8.05922975609756,-34.95076369863014
-92.47714265694344,-92.35228907200545,-92.05865937614115,-95.18454374072321,-81.5049230629713,-84.38415414277998,-90.48314057764694,-84.57424473725978,-95.88223962131471,8,4,4,4,4,0,-8.05922975609756,-34.95056178082192
-92.3630842237576,-92.58727263941137,-92.05865937614115,-95.27444751950712,-81.75380358208739,-84.38415414277998,-90.48314057764694,-84.57424473725978,-95.88223962131471,8,4,4,4,4,0,-8.05922975609756,-34.9503598630137
-92.3630842237576,-92.60277007653757,-92.06591711512316,-95.3234027533301,-81.84140224280746,-84.35777789349775,-90.48314057764694,-84.41010620679904,-95.88393448138893,8,4,4,4,4,0,-8.05922975609756,-34.950157945205476
-92.3630842237576,-92.65038352310076,-92.06591711512316,-95.3234027533301,-81.85720279583127,-84.47470036960587,-90.467359736662,-84.42257247605448,-95.88649291075052,8,4,4,4,4,0,-8.05922975609756,-34.94995602739726
-92.3630842237576,-92.65038352310076,-92.00197577721113,-95.3234027533301,-81.87613095447655,-84.47470036960587,-90.467359736662,-84.42257247605448,-95.88649291075052,8,4,4,4,4,0,-8.05922975609756,-34.949754109589044
-92.32354336409584,-92.65038352310076,-91.906654974112,-95.3234027533301,-81.87613095447655,-84.47470036960587,-90.467359736662,-84.47647970609378,-95.88649291075052,8,4,4,4,4,0,-8.05922975609756,-34.949552191780825
-92.32354336409584,-92.64070862095458,-91.80619197776748,-95.3234027533301,-82.06509806180189,-84.47470036960587,-90.467359736662,-84.47647970609378,-95.8306864685232,8,4,4,4,4,0,-8.05922975609756,-34.949350273972605
-92.32354336409584,-92.64070862095458,-91.78839723560759,-95.3234027533301,-82.06509806180189,-84.47470036960587,-92.67885554678337,-84.70311483906926,-95.8306864685232,8,4,5,4,3,-1,-8.05922975609756,-34.949148356164386
-92.42966558191445,-92.51823991227847,-91.35547452083715,-95.30974843860753,-81.80744491264223,-84.51425658576684,-92.67885554678337,-85.21116191761351,-95.837831205165,8,4,5,4,3,-1,-8.05922975609756,-34.948946438356174
-92.36201198537937,-92.51262648480262,-91.28780607468964,-95.30534765548654,-81.80744491264223,-84.58617841372812,-92.99704573760799,-86.10110042447998,-95.8261605631362,8,4,5,4,3,-1,-8.05922975609756,-34.94874452054795
-92.35379213598226,-91.97287333878378,-91.36799029016527,-95.30534765548654,-81.83369195589388,-85.00514309262056,-93.3514067744214,-86.10110042447998,-95.94796651545867,8,4,5,4,3,-1,-8.05922975609756,-34.94854260273973
-90.9190641890642,-91.85618488407772,-91.03532095810692,-95.02783959070759,-79.12835278154171,-82.20556023642501,-93.1899322595357,-86.25359059882359,-95.92189137344556,8,3,5,5,3,-2,-8.05922975609756,-34.94834068493151
-90.66903073628723,-91.85618488407772,-90.51189002097551,-94.81494233680786,-79.12835278154171,-79.64858845632047,-93.14017992322069,-87.65964977727468,-95.91899534049719,8,3,5,5,3,-2,-8.05922975609756,-34.94813876712329
-90.62306587856074,-91.29285940058216,-90.52411650362976,-94.77153849644716,-79.12835278154171,-76.95927688896127,-93.16521224645383,-87.69305080042601,-95.91899534049719,8,3,5,5,3,-2,-8.05922975609756,-34.94793684931507
-90.62306587856074,-91.1554071183124,-90.53265909151109,-94.22279898705573,-78.37105127354867,-76.95927688896127,-91.4736490051222,-87.72661154003983,-95.91899534049719,8,3,5,5,3,-2,-8.05922975609756,-34.94773493150685
-90.66210440303276,-89.65462239016983,-90.79819854008291,-94.16434904629965,-78.50526755104073,-77.20339556507031,-91.38554296826622,-90.32967374634994,-95.91899534049719,8,3,5,5,3,-2,-8.05922975609756,-34.94753301369863
-90.93220316032259,-89.63211785815882,-90.9572037572553,-94.16948284723469,-78.81880948027866,-77.20339556507031,-91.2100160768603,-90.53241115660722,-95.91899534049719,8,3,5,5,3,-2,-8.05922975609756,-34.94733109589041
