rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-80.46582431484177,-91.43170134361796,-79.3252074414216,-96.33989788149118,-93.56244501565712,-93.5709353849509,-84.99032354900477,-105.03863536686993,-93.05455649588517,3,7,4,-4,-1,3,-8.047700975609756,-34.95762890410959
-80.46582431484177,-91.47295586590714,-79.3252074414216,-96.33989788149118,-93.88822644724094,-93.57436254668563,-84.94236482724955,-105.02383650569,-93.61155435467224,3,6,4,-3,-1,2,-8.047700975609756,-34.95742698630137
-80.4035956708546,-91.47295586590714,-79.24591485990115,-96.34999639973051,-93.88822644724094,-93.47450623495114,-85.37915712187495,-105.02189179432791,-93.62169135316076,3,6,4,-3,-1,2,-8.047700975609756,-34.957225068493145
-80.4035956708546,-91.49584397542795,-79.24591485990115,-96.47760461425959,-93.88822644724094,-93.31852082565572,-85.61012771582966,-104.90441170990759,-93.6232771283304,3,6,4,-3,-1,2,-8.047700975609756,-34.957023150684925
-80.4035956708546,-91.35989639150364,-79.23010572253412,-96.29203460996008,-93.7111872937278,-93.31852082565572,-85.64653065390345,-104.6347735633692,-93.9545224085492,3,6,4,-3,-1,2,-8.047700975609756,-34.95682123287671
-79.8948259894402,-91.35235174844802,-79.02997503160624,-96.39100319093693,-93.7111872937278,-93.23897970538124,-85.81968309576239,-104.44067142308994,-93.9545224085492,3,6,4,-3,-1,2,-8.047700975609756,-34.95661931506849
-76.81839522696221,-91.31782828923792,-77.71077767688496,-96.38224595971249,-93.6998362381262,-92.58729598943412,-88.13960291854899,-104.26539904045951,-95.6886706358729,3,6,4,-3,-1,2,-8.047700975609756,-34.956417397260275
-76.67335480342744,-90.72549345732232,-77.145481019509,-97.14616748360731,-93.6998362381262,-92.58729598943412,-88.44197848252209,-103.92997523994042,-95.70682514831492,3,6,4,-3,-1,2,-8.047700975609756,-34.956215479452055
-76.67335480342744,-88.66016080520306,-76.97765391917275,-97.39312644812948,-93.67780058618756,-92.46056783141852,-88.76111922317058,-103.21521688382973,-95.71043748125594,3,6,4,-3,-1,2,-8.047700975609756,-34.956013561643836
-76.65667937223051,-88.66016080520306,-76.70711671088412,-97.3763755778345,-93.2181799254413,-92.34650567242953,-89.05132788868315,-103.00396997277772,-95.76079557459299,3,6,4,-3,-1,2,-8.047700975609756,-34.955811643835624
-76.18719419313729,-88.66016080520306,-76.70190782892881,-96.79695851392128,-93.15492609320049,-92.31045213076192,-88.6774535276523,-102.71195786557068,-95.76079557459299,3,6,4,-3,-1,2,-8.047700975609756,-34.9556097260274
-76.6694842145105,-88.61780624797242,-75.96724111675438,-96.87970619786431,-91.41333508255684,-92.31045213076192,-88.11339822857842,-102.72652150370041,-95.79118898709558,3,6,4,-3,-1,2,-8.047700975609756,-34.95540780821918
-76.6694842145105,-88.52455203962847,-76.42681138696875,-96.64920381746548,-90.9147725529061,-92.30660941874528,-88.1016712041275,-102.67582737891605,-96.13354067532869,3,6,4,-3,-1,2,-8.047700975609756,-34.95520589041096
-75.88807760469658,-87.71974859480807,-76.17762005513683,-91.82745139687604,-89.48658256078217,-92.32610119666228,-86.5307672817841,-102.8337011266633,-96.65884860123948,2,5,4,-3,-2,1,-8.047700975609756,-34.95500397260274
-74.88578167972109,-87.6464111418802,-75.78705274153113,-92.09422104517115,-89.16218880318087,-92.14361317076514,-84.8936683109293,-102.82456947573972,-96.65884860123948,2,5,4,-3,-2,1,-8.047700975609756,-34.95480205479452
-74.72764155591973,-87.6464111418802,-75.55352586218612,-92.13909010877407,-89.16218880318087,-92.14361317076514,-84.84177406128369,-102.89705048971831,-96.6870755730754,2,5,4,-3,-2,1,-8.047700975609756,-34.9546001369863
-74.76219875198211,-87.64487720672791,-75.55352586218612,-92.13909010877407,-88.73695362979241,-92.19355418773424,-84.82035647239974,-102.9196341126477,-96.9600015662625,2,5,4,-3,-2,1,-8.047700975609756,-34.954398219178074
-75.13570445836699,-87.95397266895856,-76.65081472047487,-92.2447243684625,-88.07420332525768,-92.00827008519873,-81.30981661676569,-102.95931550329523,-96.8446314794353,2,5,4,-3,-2,1,-8.047700975609756,-34.954196301369855
-75.0627346615695,-88.41358135468624,-76.66451271869043,-92.73769581841299,-88.07420332525768,-92.00652017617321,-81.57195306812177,-102.75062623467916,-96.83000737049404,2,5,4,-3,-2,1,-8.047700975609756,-34.95399438356164
-74.7750310974278,-88.46610294119905,-76.79128237939098,-92.7422817163998,-88.39604149699836,-91.86816218549316,-81.57195306812177,-102.72823793346521,-96.36254429703995,2,5,4,-3,-2,1,-8.047700975609756,-34.95379246575342
-74.7750310974278,-88.46610294119905,-76.58558458946037,-92.48663679132959,-88.83672363559168,-91.88539634018444,-83.9827300210399,-102.70904707259373,-96.84420487357842,2,5,4,-3,-2,1,-8.047700975609756,-34.953590547945204
-75.52595981188415,-88.73705825108387,-76.59491349965955,-91.90766649365408,-89.588847403639,-92.08013137670893,-85.21965053900264,-102.86247431745564,-97.24657651474266,2,5,4,-3,-2,1,-8.047700975609756,-34.953388630136985
-75.53364691159445,-89.09949286515621,-75.41706097594897,-91.36265786146947,-89.44801314940035,-92.20427168441007,-86.49559926520864,-102.86247431745564,-97.58700283994385,2,5,4,-3,-2,1,-8.047700975609756,-34.953186712328765
-75.25936526931505,-88.85109102692175,-75.27524134924937,-90.72706019360315,-89.52702471532658,-91.89784739120441,-87.2121685037343,-102.834819865052,-97.58665173606249,2,5,4,-3,-2,1,-8.047700975609756,-34.952984794520546
-75.1705663448825,-88.74546413030546,-75.21374785242665,-90.72430951514349,-89.43602176281367,-91.43075695090424,-87.75913089589396,-102.88168835382818,-97.47571951746559,2,5,4,-3,-2,1,-8.047700975609756,-34.95278287671233
-74.85587777848875,-88.71399585806965,-74.87591242204337,-87.74743156649511,-89.16197392130812,-88.711486536112,-88.2029238768593,-100.48653092889215,-96.98998002170148,2,4,4,-2,-2,0,-8.047700975609756,-34.95258095890411
-74.86306460303769,-87.68872322414025,-74.87591242204337,-87.47411709654219,-89.0373080395688,-88.4478282491635,-89.07152868440843,-99.08903545887004,-96.97968936480416,2,4,4,-2,-2,0,-8.047700975609756,-34.95237904109589
-75.6320718553627,-87.75917769062308,-75.0467072841028,-87.35962597354475,-88.9101959089774,-88.20139168999034,-89.28821501273475,-98.52683127588324,-96.86831177895256,2,4,4,-2,-2,0,-8.047700975609756,-34.952177123287676
-77.65724279218301,-89.00650326460016,-77.01049571132961,-86.99875333398312,-91.86286146788021,-88.964012987665,-89.46718847420256,-98.36037964701755,-97.1230518848335,2,4,5,-2,-3,-1,-8.047700975609756,-34.95197520547946
-77.67034074356326,-88.83605990984354,-77.01450790930262,-86.99875333398312,-91.89469535850643,-89.01506965016148,-89.49108448382314,-98.36474673837179,-97.08560745124613,2,4,5,-2,-3,-1,-8.047700975609756,-34.95177328767124
-81.01634482280959,-89.07757838618166,-79.09544432496745,-91.50545272367478,-92.64626591062223,-88.24684926015043,-88.76998222368786,-98.52516025514194,-96.88925042851817,2,4,5,-2,-3,-1,-8.047700975609756,-34.95157136986302
-82.32477334574065,-89.08294795611214,-79.16889052536409,-91.41098923089443,-92.65380565560598,-88.3675263905788,-88.75803020126341,-98.48264872946659,-96.69494007628084,2,4,5,-2,-3,-1,-8.047700975609756,-34.9513694520548
-83.71012514617851,-88.30861167522198,-82.45808318778201,-91.59180444731268,-92.23185487199915,-89.45756557965885,-88.75803020126341,-98.4930986246804,-96.14172948086369,2,4,5,-2,-3,-1,-8.047700975609756,-34.95116753424658
-83.71567120115536,-86.8381812102275,-82.55924030177864,-88.03441593066789,-91.6495072166965,-90.43179815464464,-88.35111923695688,-98.56385393099184,-95.13583580756223,2,4,5,-2,-3,-1,-8.047700975609756,-34.95096561643836
-84.35674901180023,-81.12349614186653,-83.15116115177642,-87.41807918652201,-91.47656452686671,-90.58850138622805,-88.03295522548285,-98.47423269995113,-94.4046590996993,2,4,5,-2,-3,-1,-8.047700975609756,-34.95076369863014
-84.41892834865125,-80.60538506297952,-84.42746998592219,-88.2994846959254,-92.38842800272506,-91.1065430150839,-88.09444000202356,-98.58628566124578,-94.19437151129229,2,4,5,-2,-3,-1,-8.047700975609756,-34.95056178082192
-85.0969356107707,-78.81295846226739,-85.00221801590727,-90.16537288547056,-94.21892231289988,-90.99078578638351,-89.00587192920216,-98.69302944000955,-94.55491095579262,2,4,5,-2,-3,-1,-8.047700975609756,-34.9503598630137
-84.95312364646763,-77.43382257000702,-84.73541147689829,-90.01708345612892,-94.40888800374637,-90.02547753638477,-90.97482729664092,-98.82114609801012,-94.832751931924,2,4,5,-2,-3,-1,-8.047700975609756,-34.950157945205476
-85.5130363548776,-77.76053329379582,-85.08708948261868,-89.50946222602757,-94.79518114158303,-89.34900125389446,-90.98991064148304,-98.68766799062284,-94.81271173914958,2,3,5,-1,-3,-2,-8.047700975609756,-34.94995602739726
-86.24432305094736,-78.5690991634913,-84.97058111829226,-90.22019294970335,-96.0932407658707,-94.35529454820907,-92.4443322917921,-98.96590667774666,-94.83374656509771,2,3,5,-1,-3,-2,-8.047700975609756,-34.949754109589044
-86.4856900637025,-78.83446486349007,-84.97058111829226,-90.39128828975531,-96.40171361160596,-95.84141559015148,-92.68399441251177,-98.83436339589966,-94.8438823441672,2,3,5,-1,-3,-2,-8.047700975609756,-34.949552191780825
-87.74107012020549,-78.90944548342651,-84.97058111829226,-92.4416022353645,-96.38580450893136,-96.53785522661812,-92.43843859689207,-97.84997535262657,-94.89738589144504,2,3,5,-1,-3,-2,-8.047700975609756,-34.949350273972605
-87.76136077893072,-78.90944548342651,-85.46594510229005,-92.3030729586468,-96.60555124526334,-96.68163244544137,-92.48468765122456,-97.79991269719757,-94.90083372612348,2,3,5,-1,-3,-2,-8.047700975609756,-34.949148356164386
-88.16756727847952,-79.13659640784188,-87.0791665707749,-94.2874962349416,-97.31372269563354,-97.39918448801023,-92.72927174362928,-97.79482953125351,-94.89893788965698,2,3,6,-1,-4,-3,-8.047700975609756,-34.948946438356174
-95.15047473444795,-81.39196618492734,-92.3732316785873,-93.71621312982599,-97.72697092870851,-98.04537768001848,-94.24109660816868,-97.33868374885743,-94.89830299860031,3,3,6,0,-3,-3,-8.047700975609756,-34.94874452054795
-95.0824212903014,-82.03122101378321,-92.36623676882314,-93.71047028892315,-97.5966787151468,-98.60548558030752,-94.50144758148924,-97.8760783486625,-94.88910981692551,3,3,6,0,-3,-3,-8.047700975609756,-34.94854260273973
-95.07559169757359,-82.27585711400856,-94.26803964563324,-94.2586558266295,-98.734302680611,-98.89824838339231,-98.10885757550459,-98.3974303732155,-94.52252795678612,3,3,6,0,-3,-3,-8.047700975609756,-34.94834068493151
-95.91672913675067,-81.12666618721626,-94.33876606187391,-92.58379166711504,-98.10366550417112,-98.89824838339231,-100.45406039896794,-99.13469637001013,-94.4634385853261,3,3,6,0,-3,-3,-8.047700975609756,-34.94813876712329
-95.91672913675067,-81.35931440441955,-94.78246297699131,-92.2294509909607,-98.4389124575472,-98.95607116087069,-102.80186346724268,-101.51865506345,-94.46188370784199,3,3,6,0,-3,-3,-8.047700975609756,-34.94793684931507
-96.24252994069784,-81.83109987045877,-94.98251994514038,-90.68304176278716,-98.78708363846093,-98.94884691402436,-103.34574323077068,-101.83821781511696,-94.55365859100328,3,3,6,0,-3,-3,-8.047700975609756,-34.94773493150685
-98.52687443472742,-82.13764392036663,-96.35230058110552,-90.5717796578936,-99.04476665345707,-98.60253490867912,-103.63528456214829,-101.92404683377943,-94.58847736077566,3,3,6,0,-3,-3,-8.047700975609756,-34.94753301369863
-98.97579112910644,-85.6428643707774,-97.11365646394708,-89.66418518821999,-98.81012415240231,-98.97200157369087,-101.74095902669006,-102.41635111352936,-94.71859177367227,3,3,6,0,-3,-3,-8.047700975609756,-34.94733109589041
-97.69159666070446,-87.40846147505783,-96.30683090512684,-89.53763206026848,-97.7055965092838,-97.2541195821547,-99.72845168443928,-100.6889111634144,-94.85228483884443,3,3,6,0,-3,-3,-8.047700975609756,-34.94712917808219
-97.69159666070446,-90.05723729753473,-96.30683090512684,-89.22118854979857,-97.38174655710392,-96.28287972882241,-99.52551724117428,-100.06662750385588,-96.20145896991694,3,3,6,0,-3,-3,-8.047700975609756,-34.94692726027397
-98.06216030662857,-90.15768408815512,-96.30430135950355,-88.19109177553287,-97.14357399898479,-93.94383822222531,-98.50280310016498,-91.97459271226543,-96.66830355947971,3,3,6,0,-3,-3,-8.047700975609756,-34.946725342465754
-98.28216372656306,-90.79684520587129,-96.52035564805115,-87.95001862051016,-97.24981113444916,-90.60805531406712,-97.89381819393124,-91.99268933410887,-96.76929788806936,3,3,6,0,-3,-3,-8.047700975609756,-34.94652342465753
-97.42236344268936,-90.41851880638944,-96.81412620972496,-83.15967768885609,-96.52716763208406,-90.14034926763924,-90.87099097205069,-91.16015434370371,-96.76929788806936,3,3,7,0,-4,-4,-8.047700975609756,-34.94632150684932
-93.03307223932691,-90.40193362872637,-95.10810403647093,-81.67195938244963,-94.64802415744495,-87.67375682481449,-89.56706725324356,-88.37213910688502,-96.7631234177532,3,3,7,0,-4,-4,-8.047700975609756,-34.946119589041096
-93.0128235570735,-89.98715439446887,-94.50621929411724,-81.64535964373479,-93.11198314036024,-85.37722437135628,-89.6161261796045,-86.7675604169564,-96.75832883525959,4,3,7,1,-3,-4,-8.047700975609756,-34.94591767123288
-92.92742790158873,-89.98715439446887,-94.39172563276884,-81.55512954230637,-92.15332994863451,-83.65675158168409,-89.98693213866102,-86.39644883555525,-96.74751002495356,4,3,7,1,-3,-4,-8.047700975609756,-34.94571575342466
-92.94618646880792,-89.92353785684068,-94.39172563276884,-77.91284133452362,-91.3128843298048,-83.54696478107576,-89.92665865274637,-83.61059095558805,-96.80439262238205,4,2,7,2,-3,-5,-8.047700975609756,-34.94551383561644
-92.86529625886891,-89.92353785684068,-94.39172563276884,-77.01305698165115,-91.3128843298048,-83.62379401064028,-89.63912907594666,-83.33998877447955,-96.68075594575545,4,2,7,2,-3,-5,-8.047700975609756,-34.94531191780822
-77.24472518210673,-89.69256814547674,-75.65522979861994,-95.06515512778593,-92.00708002857756,-93.52420196119219,-84.03888496315177,-105.8110482678887,-85.8287728988013,4,8,4,-4,0,4,-8.047540853658537,-34.95985
-77.30958232539709,-89.72800724845501,-76.28840411788983,-95.06401176503755,-92.00708002857756,-93.53042114396385,-84.03888496315177,-105.8110482678887,-90.22550815924512,4,7,4,-3,0,3,-8.047540853658537,-34.959648082191784
-77.32560301477116,-90.15402601816751,-76.3830008030969,-95.00298196659004,-91.99528780112414,-93.6514500741306,-84.055736428342,-105.8110482678887,-90.32382104565872,4,7,4,-3,0,3,-8.047540853658537,-34.95944616438357
-77.6285222222262,-90.15402601816751,-77.17530458434352,-94.95505861758257,-92.7850761087873,-93.74014762605749,-84.07708201371419,-105.8110482678887,-90.32382104565872,4,7,4,-3,0,3,-8.047540853658537,-34.959244246575345
-77.59751326416436,-90.26881394874808,-77.44729875185162,-95.13636669327654,-92.5232215089598,-93.74014762605749,-84.0927999933499,-105.78367760734501,-91.76152961802944,4,7,4,-3,0,3,-8.047540853658537,-34.959042328767126
-77.58614339023356,-90.36808775177569,-77.44729875185162,-95.51276225411392,-92.5232215089598,-93.74014762605749,-84.18139331035452,-105.62144462751905,-91.92137175685406,4,7,4,-3,0,3,-8.047540853658537,-34.958840410958906
-77.613730083548,-90.8663660860563,-78.4310899551052,-96.27181272602104,-92.71463233068809,-93.74014762605749,-84.9733570418022,-105.62407549202244,-92.38138018090952,4,7,4,-3,0,3,-8.047540853658537,-34.958638493150694
-77.58863485712456,-91.44150412556908,-78.4310899551052,-96.41870218664907,-92.65679473208216,-93.74014762605749,-84.9733570418022,-105.3624512038297,-92.4479530958746,4,7,4,-3,0,3,-8.047540853658537,-34.95843657534247
-77.65949927695578,-91.44311704510969,-78.4310899551052,-96.43681766763041,-92.6749642856552,-93.74014762605749,-84.9733570418022,-105.35064105637804,-92.4479530958746,4,7,4,-3,0,3,-8.047540853658537,-34.95823465753425
-77.65949927695578,-91.36878884985191,-78.6553127651577,-96.33989788149118,-92.8464343686722,-93.76625707119987,-84.9733570418022,-105.25230785907162,-92.89354751736664,3,7,4,-4,-1,3,-8.047540853658537,-34.958032739726036
-77.65017527896178,-91.42316820718864,-78.64953651251906,-96.33989788149118,-93.2903511911141,-93.5709353849509,-84.9733570418022,-105.04607888647959,-93.05455649588517,3,7,4,-4,-1,3,-8.047540853658537,-34.95783082191781
-77.65017527896178,-91.44290611847454,-78.64953651251906,-96.33989788149118,-93.49749465160501,-93.6236096992968,-84.925398320047,-105.04364813101644,-93.05455649588517,3,7,4,-4,-1,3,-8.047540853658537,-34.95762890410959
-80.46582431484177,-91.46579422799536,-79.3252074414216,-96.33989788149118,-93.76958847614806,-93.50994267523693,-84.94236482724955,-105.04364813101644,-93.05455649588517,3,7,4,-4,-1,3,-8.047540853658537,-34.95742698630137
-80.46582431484177,-91.48731083899862,-79.24591485990115,-96.3298954466271,-93.88822644724094,-93.48729096169184,-84.94236482724955,-105.02383650569,-93.60942627776487,3,6,4,-3,-1,2,-8.047540853658537,-34.957225068493145
-80.4035956708546,-91.48829933237228,-79.24591485990115,-96.37504102685006,-93.7111872937278,-93.3243711696275,-85.37915712187495,-105.02189179432791,-93.41096386976437,3,6,4,-3,-1,2,-8.047540853658537,-34.957023150684925
-80.0063570509773,-91.16950039802107,-79.24591485990115,-96.39027435371318,-93.7111872937278,-93.23897970538124,-85.61595231968164,-104.90441170990759,-93.6232771283304,3,6,4,-3,-1,2,-8.047540853658537,-34.95682123287671
-79.79455440917651,-91.04534699750187,-79.2388867076416,-96.38224595971249,-93.7111872937278,-93.5888427329558,-85.74727173531049,-104.46294099154713,-93.9726769209912,3,6,4,-3,-1,2,-8.047540853658537,-34.95661931506849
-79.75561526955565,-90.6638586753188,-79.03875601671369,-96.38224595971249,-93.7111872937278,-93.12493621092602,-86.67545457777501,-104.4359183858218,-95.64879136299248,3,6,4,-3,-1,2,-8.047540853658537,-34.956417397260275
-76.67850713483672,-88.95506938137518,-77.677799381923,-97.14106594533254,-93.6998362381262,-92.58729598943412,-88.792867515354,-103.95781835168334,-95.71808631836294,3,6,4,-3,-1,2,-8.047540853658537,-34.956215479452055
-76.64558051124217,-88.66016080520306,-76.39828192915678,-97.26720833160715,-93.17832386932976,-92.34650567242953,-89.00347071508976,-103.99349195209852,-95.7120013663565,3,6,4,-3,-1,2,-8.047540853658537,-34.956013561643836
-76.18139491457423,-88.66016080520306,-75.98768703353856,-96.8137093842163,-93.10356575638592,-92.31045213076192,-89.0347473739178,-103.16340012227028,-95.7120013663565,3,6,4,-3,-1,2,-8.047540853658537,-34.955811643835624
-76.17609533214895,-88.61501695354626,-75.98768703353856,-96.79695851392128,-91.4373931820917,-92.31045213076192,-89.04499677064955,-102.7388437762596,-95.76424272480885,3,6,4,-3,-1,2,-8.047540853658537,-34.9556097260274
-76.45709286904481,-88.47691934545246,-75.96724111675438,-96.87970619786431,-90.95033493314396,-92.31045213076192,-88.12669664687414,-102.72652150370041,-95.7682463726437,3,6,4,-3,-1,2,-8.047540853658537,-34.95540780821918
-76.17822818303955,-87.71974859480807,-75.71804978492244,-96.6974619180572,-90.54477079978977,-92.30660941874528,-88.10706711054479,-102.74726585468748,-96.20535500567871,2,6,4,-4,-2,2,-8.047540853658537,-34.95520589041096
-75.88807760469658,-87.6464111418802,-76.17762005513683,-92.16731071111036,-89.84970604721718,-92.32610119666228,-87.87704220400295,-102.8337011266633,-96.46735648889944,2,5,4,-3,-2,1,-8.047540853658537,-34.95500397260274
-74.88578167972109,-87.6464111418802,-75.81044302128086,-92.13909010877407,-89.4577589679887,-92.32610119666228,-85.92274312312892,-102.85818228353027,-96.6870755730754,2,5,4,-3,-2,1,-8.047540853658537,-34.95480205479452
-74.8751321786702,-87.6464111418802,-75.55352586218612,-92.14732501910521,-89.1589358049259,-92.23468814548323,-84.84177406128369,-102.84472023342094,-96.6870755730754,2,5,4,-3,-2,1,-8.047540853658537,-34.9546001369863
-74.86541311547904,-87.68517996340022,-75.55352586218612,-92.14732501910521,-88.75187067781191,-92.23468814548323,-84.84177406128369,-102.9132128401218,-97.44020447994906,2,5,4,-3,-2,1,-8.047540853658537,-34.954398219178074
-75.13529656583957,-87.76115489744646,-75.57425948438345,-92.24003864892185,-88.34414067157971,-92.28462916245235,-82.05710121223224,-102.95931550329523,-97.15285697418274,2,5,4,-3,-2,1,-8.047540853658537,-34.954196301369855
-75.13570445836699,-87.74012129555807,-76.85271445158708,-92.71699096815924,-88.08135767498646,-92.00652017617321,-81.45711795609691,-102.86102935229988,-96.95207923899946,2,5,4,-3,-2,1,-8.047540853658537,-34.95399438356164
-75.75554896960912,-88.54892977616838,-76.85271445158708,-92.7422817163998,-87.86532292882475,-92.00652017617321,-81.47496626882318,-102.8514151249613,-96.38319679178731,2,5,4,-3,-2,1,-8.047540853658537,-34.95379246575342
-75.51427789741852,-88.87480981022031,-76.58558458946037,-92.637577090264,-88.62068888942999,-91.88539634018444,-82.27672689047509,-102.84556788206166,-96.8381158481822,2,5,4,-3,-2,1,-8.047540853658537,-34.953590547945204
-75.43482828930296,-89.09827516902577,-76.59491349965955,-92.19153962475494,-89.53381429436325,-91.99409391863912,-85.47833274315946,-102.86728285660526,-97.16842818544926,2,5,4,-3,-2,1,-8.047540853658537,-34.953388630136985
-75.53364691159445,-89.09949286515621,-75.41706097594897,-91.36779032980272,-89.52702471532658,-92.08013137670893,-85.38476207330939,-102.86247431745564,-97.39536788585951,2,5,4,-3,-2,1,-8.047540853658537,-34.953186712328765
-75.25936526931505,-88.85109102692175,-75.35390660604179,-90.79417876652622,-89.67645133751742,-91.93727196011491,-86.52647902906558,-102.834819865052,-97.59304869617463,2,5,4,-3,-2,1,-8.047540853658537,-34.952984794520546
-75.32788532081645,-88.85109102692175,-75.21374785242665,-90.73275132218536,-89.50661643256203,-91.53952790970129,-87.88838727977193,-102.88168835382818,-97.66737467734406,2,5,4,-3,-2,1,-8.047540853658537,-34.95278287671233
-74.8738926759249,-88.75079219680231,-75.27813477962655,-89.36262217097384,-88.97780294914841,-91.5096512152747,-88.29942142616746,-102.79799684647736,-96.98998002170148,2,5,4,-3,-2,1,-8.047540853658537,-34.95258095890411
-75.62796575744471,-88.4752683433544,-74.87591242204337,-86.48895819275127,-89.09162505665778,-88.6650081056177,-88.28588590059626,-99.2254191291736,-96.83168581702196,2,4,5,-2,-3,-1,-8.047540853658537,-34.95237904109589
-75.78188966091692,-87.84598707514013,-74.87591242204337,-86.42599968585607,-88.82271546245528,-88.37521605963491,-89.28821501273475,-99.26157279754422,-96.85893222127764,2,4,5,-2,-3,-1,-8.047540853658537,-34.952177123287676
-76.81246066886163,-88.75818615160351,-76.37624002600984,-86.99875333398312,-91.78467221047414,-88.98074828351444,-89.49626048378029,-98.36855252450808,-97.08429026640408,2,4,5,-2,-3,-1,-8.047540853658537,-34.95197520547946
-77.65724279218301,-89.08069780533724,-76.96986144196947,-91.53574170980335,-92.82926961036031,-89.01506965016148,-89.27560397263697,-98.50188757320835,-97.08429026640408,2,4,5,-2,-3,-1,-8.047540853658537,-34.95177328767124
-78.59168685573529,-89.07757838618166,-77.13963611874212,-91.47224670588758,-93.03274771430166,-89.19012698934428,-89.26738308196549,-98.54653838618006,-97.06421839490213,2,4,5,-2,-3,-1,-8.047540853658537,-34.95157136986302
-81.74313931856109,-88.43095723466844,-79.25102813943697,-91.42136509334937,-92.77031407481131,-89.47000619724164,-88.75803020126341,-98.49757996921265,-96.18851118894993,2,4,5,-2,-3,-1,-8.047540853658537,-34.9513694520548
-83.71567120115536,-88.31885896892155,-81.03988251434562,-91.38822474781557,-92.23185487199915,-90.242656575765,-88.75803020126341,-98.49383925978107,-95.2703425537098,2,4,5,-2,-3,-1,-8.047540853658537,-34.95116753424658
-83.70466881693521,-82.68877619579567,-82.53342086471366,-89.9112912507013,-91.59372936621719,-90.59093103306351,-88.50783456522522,-98.65062763677929,-95.04127196026842,2,4,5,-2,-3,-1,-8.047540853658537,-34.95096561643836
-84.48324495909979,-81.18670387955508,-84.07050971109481,-88.88863622398212,-91.82722108415035,-91.05826699404359,-88.16727520135352,-98.70510833617395,-94.22256177113887,2,4,5,-2,-3,-1,-8.047540853658537,-34.95076369863014
-85.82993815943695,-80.539056721726,-84.47862302598892,-90.05410224306861,-92.58450977309177,-91.00123601430208,-88.56427031280974,-98.83584556031012,-94.19958485530493,2,4,5,-2,-3,-1,-8.047540853658537,-34.95056178082192
-86.0463891924529,-78.34291422158529,-85.18279294936222,-91.00652516743324,-94.59519408187384,-90.99686396803114,-88.85864035946457,-98.8518228679935,-94.42613938775331,2,4,5,-2,-3,-1,-8.047540853658537,-34.9503598630137
-86.49771877803934,-77.36914777728101,-85.38242357963027,-90.97486596251764,-94.82778612564465,-90.98113728955221,-90.01647227623883,-99.03821886074093,-94.83518993415451,2,4,5,-2,-3,-1,-8.047540853658537,-34.950157945205476
-85.9912489545748,-78.49086899315002,-85.23993048572012,-89.85966371289018,-94.92648366438534,-89.76684218545738,-90.97203542421877,-99.43904932078115,-94.8640797421153,2,4,5,-2,-3,-1,-8.047540853658537,-34.94995602739726
-85.6963056246596,-78.76781144936666,-85.01609952471998,-90.4097345524856,-96.17134697693152,-95.00447421369385,-91.9694911158563,-98.97775264100115,-94.82684339998886,2,3,5,-1,-3,-2,-8.047540853658537,-34.949754109589044
-87.88856074295597,-78.83446486349007,-84.97058111829226,-92.41943217499036,-96.40171361160596,-96.8003194664174,-92.25043387402077,-98.16751417932764,-94.84170140207743,2,3,5,-1,-3,-2,-8.047540853658537,-34.949552191780825
-87.74107012020549,-78.84441782906204,-84.97058111829226,-92.4416022353645,-96.33497669647574,-96.61915218978427,-92.43843859689207,-97.8102864695828,-94.84073122278248,2,3,5,-1,-3,-2,-8.047540853658537,-34.949350273972605
-87.74107012020549,-78.95715703833184,-85.16959744212211,-93.0304646913018,-96.92085812999723,-96.65951149713644,-92.3728077615927,-97.80155453772402,-94.85825282256964,2,3,6,-1,-4,-3,-8.047540853658537,-34.949148356164386
-88.17015001691713,-79.12603665002214,-85.46594510229005,-94.24680550455194,-97.31606106470262,-96.68023645625532,-92.84934113983702,-97.80535756430115,-94.89334396593408,2,3,6,-1,-4,-3,-8.047540853658537,-34.948946438356174
-88.16756727847952,-79.13992397003909,-88.21024745892393,-93.6901708601942,-97.81766472167791,-97.34424963183308,-93.08128528717748,-97.80535756430115,-94.89057727500904,2,3,6,-1,-4,-3,-8.047540853658537,-34.94874452054795
-95.15047473444795,-81.15150376142256,-92.3732316785873,-93.68641418222398,-98.00197819026016,-98.04922039203512,-94.2504811539956,-97.94404636328824,-94.57706586491652,3,3,6,0,-3,-3,-8.047540853658537,-34.94854260273973
-95.0824212903014,-80.77877882395009,-92.36623676882314,-93.67666550677285,-98.56608221260777,-98.53104054925613,-97.29355010864398,-99.13469637001013,-94.50285734764117,3,3,6,0,-3,-3,-8.047540853658537,-34.94834068493151
-95.07559169757359,-81.05745635695567,-94.37213728550155,-93.99314519082544,-98.96078763519691,-98.89824838339231,-102.42164544286892,-99.74249082592114,-94.48531173031223,3,3,6,0,-3,-3,-8.047540853658537,-34.94813876712329
-96.13749463674836,-81.19371547261834,-95.0230518769074,-92.1486647893903,-98.5529364852256,-98.89824838339231,-103.33453115421469,-101.96748428477844,-94.52910199916559,3,3,6,0,-3,-3,-8.047540853658537,-34.94793684931507
