rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-75.50580949108235,-87.51210859383173,-75.27051204639051,-88.30230842737572,-89.37632733237253,-88.19121945262764,-89.57086314479002,-98.98999653889848,-97.20439351145346,2,4,4,-2,-2,0,-8.048341463414634,-34.95278287671233
-75.38423235992128,-87.51210859383173,-75.34673943914648,-87.02878724504906,-89.18034802414459,-87.73183147156332,-88.9062667105056,-97.95136791398605,-96.71432603991992,2,4,4,-2,-2,0,-8.048341463414634,-34.95258095890411
-76.27365375327777,-87.84733531086417,-75.35996122174362,-87.22972726839475,-89.2211493529859,-87.70587118324785,-88.93627862869258,-97.882434629162,-96.76154558573538,2,4,4,-2,-2,0,-8.048341463414634,-34.95237904109589
-76.46344529956475,-88.9741264809937,-75.59922389617513,-87.81585902699047,-89.2211493529859,-87.6547076769078,-88.93627862869258,-97.87500073822606,-96.79231384713124,2,4,4,-2,-2,0,-8.048341463414634,-34.952177123287676
-80.17250324063501,-89.91953398742865,-82.39000049705477,-88.75804102352909,-93.0846778658602,-88.25762953781694,-89.07452008140807,-98.22419656943791,-97.19106729987291,2,4,4,-2,-2,0,-8.048341463414634,-34.95197520547946
-80.76576100708328,-89.92390652132202,-83.1696132967941,-88.97494497432716,-93.29322303882465,-88.04073328243432,-89.07452008140807,-98.28899226945141,-97.15936636832559,2,4,4,-2,-2,0,-8.048341463414634,-34.95177328767124
-80.95984979015614,-89.8429872036523,-84.28615770586562,-88.72549727051614,-93.29322303882465,-88.01018600145937,-89.08717345043628,-98.24887692499594,-97.15936636832559,2,4,4,-2,-2,0,-8.048341463414634,-34.95157136986302
-80.82052706501743,-89.58924463217087,-84.2833236571718,-87.87795732708695,-93.26472607126942,-87.99678673912975,-89.11285284949027,-98.0598066054764,-96.7315958233283,2,4,5,-2,-3,-1,-8.048341463414634,-34.9513694520548
-81.13751155384291,-88.36976487366627,-84.01668032008841,-86.75220476176031,-92.76764755541006,-87.59729822592489,-89.14098510263956,-98.03660974382622,-96.96396920700916,2,4,5,-2,-3,-1,-8.048341463414634,-34.95116753424658
-81.62987983749021,-88.59297778989746,-83.58920483528344,-84.96608427609759,-90.70204047610736,-87.49741508888498,-89.50138596219618,-98.05929517370585,-97.18886719629408,2,4,5,-2,-3,-1,-8.048341463414634,-34.95096561643836
-82.66947763279887,-82.13196947335669,-83.23225753475992,-83.50548074508067,-90.29855949558078,-87.09746712219837,-89.50860554746319,-98.17683023442123,-96.89945918500851,2,4,5,-2,-3,-1,-8.048341463414634,-34.95076369863014
-82.7143078165907,-80.77039159110981,-84.13900313186366,-85.27176966475359,-90.17905815374287,-87.31941493310438,-90.23425825540464,-98.19205062957695,-96.5421592861738,2,4,5,-2,-3,-1,-8.048341463414634,-34.95056178082192
-82.72566712760934,-80.44193801652798,-84.04325337243668,-86.2839386237044,-91.32279587026129,-88.0869208232936,-90.95677324209343,-97.75790711268787,-95.75346371070688,2,3,5,-1,-3,-2,-8.048341463414634,-34.9503598630137
-83.4648695906877,-80.46851056604538,-84.79961134369185,-87.82965237882314,-94.22302435651574,-88.50740428333296,-91.61425096079088,-97.70355148341896,-94.88883127603486,2,3,5,-1,-3,-2,-8.048341463414634,-34.950157945205476
-92.85759845585878,-79.80740577053669,-89.02740211010196,-90.27981566133585,-94.59871981305479,-89.89633948029177,-91.78905355226212,-97.60007417444504,-95.25578339459422,3,3,5,0,-2,-2,-8.048341463414634,-34.94995602739726
-93.10556340777694,-79.82611630677913,-89.0529214797298,-90.633378736908,-94.39435805837485,-90.38508052170464,-93.11290064720856,-97.64745146163695,-95.18848524230827,3,3,5,0,-2,-2,-8.048341463414634,-34.949754109589044
-93.44316875717269,-81.4091102561107,-92.80366759254541,-91.6550067874316,-94.77713848715898,-92.31200442872291,-93.17377053253149,-98.36618012551371,-95.35170180520642,3,3,5,0,-2,-2,-8.048341463414634,-34.949552191780825
-93.84945998125393,-81.77104270579605,-93.75084475925905,-92.51828921632034,-96.90952299090513,-96.47524850880905,-94.01401005770285,-98.49868613909928,-95.3534896302943,3,3,5,0,-2,-2,-8.048341463414634,-34.949350273972605
-94.42390317687844,-81.27977210693626,-94.77581912906544,-90.45758987671198,-96.48944972881922,-97.54585769668444,-95.14230372562496,-98.15149880896288,-95.35540809083176,3,3,5,0,-2,-2,-8.048341463414634,-34.949148356164386
-95.74189006231977,-81.25794070973016,-94.74928543412192,-92.63765054103348,-97.1037322994829,-97.62639837276232,-95.1602170845152,-97.7537491388114,-95.359322181602,3,3,5,0,-2,-2,-8.048341463414634,-34.948946438356174
-95.74189006231977,-83.16095027344325,-94.70702712650923,-92.89075178018804,-97.42333237443266,-98.24535223009872,-95.0989694663105,-97.364031927206,-95.359322181602,3,3,5,0,-2,-2,-8.048341463414634,-34.94874452054795
-95.70215206048034,-83.16873458658485,-94.70436098332216,-92.87218207760547,-97.41151967401585,-98.68565444363256,-95.15967736233709,-97.0700968998395,-94.91578642383284,3,3,6,0,-3,-3,-8.048341463414634,-34.94854260273973
-95.70215206048034,-83.16873458658485,-94.72086461073759,-92.80129706030628,-97.40507558752579,-98.84842723131194,-95.30077038652912,-97.05859896388831,-95.14720645373295,3,3,6,0,-3,-3,-8.048341463414634,-34.94834068493151
-95.62496909777948,-83.04878583664325,-94.89628775396984,-92.20542503438551,-97.45804794614318,-98.81777116200732,-96.07599705678275,-97.092983463181,-95.13137425195879,3,3,6,0,-3,-3,-8.048341463414634,-34.94813876712329
-95.9523664576284,-83.09667553536913,-94.90688903797822,-91.40472115161666,-97.60940419874888,-99.01115029547807,-96.07599705678275,-97.21847834233566,-95.06592636683895,3,3,6,0,-3,-3,-8.048341463414634,-34.94793684931507
-96.86956748415605,-86.35880720326283,-95.10910558139362,-88.941814063731,-97.60940419874888,-99.01115029547807,-96.280117884474,-98.00778169324644,-95.64430701242537,3,3,6,0,-3,-3,-8.048341463414634,-34.94773493150685
-98.08918858680994,-87.68343817247734,-96.24434631563273,-87.27440336590118,-98.12874189746746,-99.01115029547807,-96.89757246596187,-98.89212781075656,-96.69647058391456,3,3,6,0,-3,-3,-8.048341463414634,-34.94753301369863
-97.6292651548758,-87.42699475867296,-96.31478793812245,-84.46641431561565,-98.29044090426972,-98.03363563645463,-98.60892393619757,-101.18791403727218,-96.69703142644964,3,2,6,1,-3,-4,-8.048341463414634,-34.94733109589041
-98.4067627444744,-90.11452963680664,-97.40357377461821,-84.43295090508569,-99.22672445547865,-98.33413768959413,-97.79654088013399,-101.38977359838604,-96.74650789280977,3,2,6,1,-3,-4,-8.048341463414634,-34.94712917808219
-99.57048440357224,-90.44278165009037,-96.9291943242462,-81.63707908554599,-99.03258162811643,-96.14299862644758,-97.50238508322668,-100.2328701079082,-96.78627467493818,3,2,6,1,-3,-4,-8.048341463414634,-34.94692726027397
-98.49461876024843,-89.99519090842419,-96.89936030328735,-81.3366815610189,-97.78580730248129,-94.82703407028856,-94.9036767971768,-98.89131718208412,-96.76193059576404,3,2,6,1,-3,-4,-8.048341463414634,-34.946725342465754
-96.44926173155744,-88.79380514549344,-95.7243512735577,-80.82510415342654,-97.17258154863173,-91.72915087154388,-90.24541980771308,-98.85733444046477,-96.81369934853129,3,2,6,1,-3,-4,-8.048341463414634,-34.94652342465753
-97.45906601435776,-88.70885229186614,-95.05745719536621,-80.82918182302734,-93.54810657761841,-88.78316785330719,-90.19476449308168,-90.49543446147352,-97.22228910204521,4,2,6,2,-2,-4,-8.048341463414634,-34.94632150684932
-97.15299467625404,-88.58519264682738,-95.53512213285029,-80.75196515589764,-93.28826596225358,-88.78316785330719,-89.39799724161459,-89.93130146589255,-97.23759466630457,4,2,6,2,-2,-4,-8.048341463414634,-34.946119589041096
-97.19112968317512,-88.6420630723808,-95.4907440636326,-78.7535908571343,-92.6203396882615,-87.32524471914452,-89.35206913371294,-87.83906324379667,-97.18126989415964,4,2,7,2,-3,-5,-8.048341463414634,-34.94591767123288
-97.19845507187216,-88.6420630723808,-95.4907440636326,-77.90397859674327,-91.04786188931692,-83.86658847476971,-89.17149759188251,-87.79096770815508,-97.1465840377453,4,2,7,2,-3,-5,-8.048341463414634,-34.94571575342466
-97.19845507187216,-88.6420630723808,-96.0808763500259,-76.93671281204443,-91.04786188931692,-83.86658847476971,-88.3458650779668,-87.83418333364311,-96.9075740719365,4,2,7,2,-3,-5,-8.048341463414634,-34.94551383561644
-96.32667446638409,-88.61691386145979,-96.01469163436344,-76.93671281204443,-90.26500071356956,-83.62642451457215,-88.3458650779668,-84.0711570597438,-96.99611422530876,4,2,7,2,-3,-5,-8.048341463414634,-34.94531191780822
-79.09581317112351,-89.51192667642094,-75.70691589877491,-94.11073807975592,-91.86598227209593,-94.11295292254681,-84.12794631517595,-105.44684094038557,-84.42471300844781,4,7,3,-3,1,4,-8.048181341463414,-34.95985
-78.4350188929625,-89.51192667642094,-75.7839138339038,-94.14123337961969,-91.93531255220812,-94.48898360608841,-84.29451274838588,-105.73064255177596,-86.00454936488846,4,7,3,-3,1,4,-8.048181341463414,-34.959648082191784
-78.33762246239776,-89.37323146734444,-75.7839138339038,-94.66109862066021,-91.99246815308972,-94.7323751180502,-84.29451274838588,-105.74850239986831,-86.17587639711029,4,7,3,-3,1,4,-8.048181341463414,-34.95944616438357
-78.33762246239776,-89.65863254930406,-79.25204692501903,-94.30520585923323,-93.39439080856138,-95.16949289406364,-84.29451274838588,-105.74850239986831,-86.39716389755806,4,7,3,-3,1,4,-8.048181341463414,-34.959244246575345
-78.34256308882074,-91.53320674952327,-81.07741659841558,-95.3131619996067,-94.56537235485935,-95.16985765757765,-84.94909598009339,-105.7748455742544,-87.92538562873537,4,7,3,-3,1,4,-8.048181341463414,-34.959042328767126
-79.02451283436022,-91.53320674952327,-81.06378720632365,-95.48751650961195,-94.55350894870553,-94.56143383041453,-85.16688797083265,-105.7748455742544,-87.93203300507382,4,7,3,-3,1,4,-8.048181341463414,-34.958840410958906
-79.02451283436022,-91.53320674952327,-80.96191727133686,-95.48751650961195,-94.51680986598923,-94.51659746957371,-85.23371582119718,-105.73859809245458,-87.93203300507382,4,7,3,-3,1,4,-8.048181341463414,-34.958638493150694
-80.93567900172533,-91.53170909686456,-81.24796168320597,-95.41832167517984,-94.4611905778742,-94.37613497222135,-85.27981744650442,-105.74739524728683,-88.36313352978449,4,7,3,-3,1,4,-8.048181341463414,-34.95843657534247
-81.54390049566034,-91.96318393152251,-80.63978152885956,-96.15742634655615,-94.66048156395814,-94.35860155119451,-85.79558248159191,-105.74443698585256,-88.69138733058905,4,7,3,-3,1,4,-8.048181341463414,-34.95823465753425
-81.60617496806104,-92.29384392310402,-80.63978152885956,-96.49807297209604,-94.45214610856851,-94.35860155119451,-86.11781838787122,-105.74443698585256,-88.69138733058905,4,7,3,-3,1,4,-8.048181341463414,-34.958032739726036
-81.60617496806104,-92.44353132784005,-80.54000627868413,-96.78026937649125,-94.0507451675213,-94.35860155119451,-86.11781838787122,-105.37653024473587,-89.26330838695449,4,7,3,-3,1,4,-8.048181341463414,-34.95783082191781
-81.59517020957557,-92.6015091200143,-80.24032215375573,-97.03249168391204,-94.38130555486471,-94.51726777964964,-86.5310943891996,-105.16812127601094,-91.90968079246618,3,6,3,-3,0,3,-8.048181341463414,-34.95762890410959
-81.56215390383312,-92.8652724747985,-80.27026963696477,-97.03249168391204,-94.35546149341499,-94.44959559527044,-86.53691368536775,-105.16812127601094,-91.93249969925596,3,6,3,-3,0,3,-8.048181341463414,-34.95742698630137
-81.55551959138238,-92.81399997250057,-80.25880727912714,-96.85968103029938,-94.31020911524536,-94.44670939972491,-87.12134280853354,-104.72893408097485,-91.93249969925596,3,6,3,-3,0,3,-8.048181341463414,-34.957225068493145
-81.28509219374618,-93.0759254391485,-80.13662841766906,-96.85968103029938,-94.258707964836,-94.17356328346486,-87.3167278023938,-104.59923366194658,-91.94237933740366,3,6,3,-3,0,3,-8.048181341463414,-34.957023150684925
-80.65326900072819,-93.0759254391485,-79.68211291128681,-97.50651195641066,-94.258707964836,-93.75395679043056,-89.19122211749867,-103.8274707658712,-92.05721537625986,3,6,3,-3,0,3,-8.048181341463414,-34.95682123287671
-80.31073920911997,-92.92765311324702,-79.67956053981959,-97.1749115396356,-93.85178460445988,-92.95189510984238,-89.15538947989027,-103.81349236915258,-96.25716889223517,3,6,3,-3,0,3,-8.048181341463414,-34.95661931506849
-80.20686808834098,-92.63699318585873,-77.38470580702705,-97.09121731989089,-93.59081691507414,-92.86170236565606,-88.7276403207441,-103.39535986766708,-95.91300775853395,3,6,3,-3,0,3,-8.048181341463414,-34.956417397260275
-78.95044030501275,-92.09415642189579,-77.21312403166246,-96.81807036445915,-93.59393907386641,-92.6910088718254,-88.6810122767462,-103.16266244169977,-95.91300775853395,3,6,3,-3,0,3,-8.048181341463414,-34.956215479452055
-77.84529924658484,-92.1114209599793,-77.04673682626887,-97.01062699370756,-93.56648924439665,-92.63009147504421,-88.30979000821009,-103.1580223186637,-95.91528023098051,3,6,3,-3,0,3,-8.048181341463414,-34.956013561643836
-77.86467030427222,-92.1022891489966,-77.04196390266749,-97.00433599608508,-93.6618051734598,-92.63009147504421,-88.17905682211588,-102.787858705592,-95.8996935018836,3,6,4,-3,-1,2,-8.048181341463414,-34.955811643835624
-77.88494075032493,-91.58441765146269,-76.88375714842316,-96.93930671751845,-93.5093705408984,-92.63009147504421,-88.17905682211588,-102.55366194253322,-95.93092864896272,3,6,4,-3,-1,2,-8.048181341463414,-34.9556097260274
-77.54189003016937,-90.44396557505027,-76.81150111444008,-97.23222590355364,-93.47091431159302,-92.7505283736895,-87.06126421030012,-102.68249127817114,-96.01449133784578,3,6,4,-3,-1,2,-8.048181341463414,-34.95540780821918
-77.28971802235489,-88.93022732732588,-77.02180532716321,-93.5357310436919,-93.68683014958529,-92.44080089329765,-85.42417725173856,-100.83727435078931,-96.37934445120408,3,5,4,-2,-1,1,-8.048181341463414,-34.95520589041096
-76.54633238720157,-88.93022732732588,-76.42741792704706,-92.49109749169493,-92.94699131376213,-92.06588425709015,-85.39137252101581,-100.84809542783914,-96.86087105092558,3,5,4,-2,-1,1,-8.048181341463414,-34.95500397260274
-76.28847647449119,-88.78457729561077,-76.41309707602561,-92.49109749169493,-91.23112066326145,-92.01800526765324,-85.33217113816258,-100.91447398040606,-96.86087105092558,3,5,4,-2,-1,1,-8.048181341463414,-34.95480205479452
-76.18473102715399,-89.11868904332216,-76.50920195061731,-92.48117983995941,-90.87061362633429,-91.98663570176056,-81.8655475784184,-100.96706546738669,-96.69107802582957,3,5,4,-2,-1,1,-8.048181341463414,-34.9546001369863
-76.13732218784084,-89.16342828722489,-77.33104667691335,-92.50886785469257,-90.83334437664658,-91.47390447851568,-81.237987786035,-100.93184904132514,-96.66745189395914,3,5,4,-2,-1,1,-8.048181341463414,-34.954398219178074
-75.98561754511553,-88.47559380915182,-76.86706704974316,-92.91223970034349,-88.55067018257824,-92.03784256951934,-81.30676751306504,-102.70284137033623,-96.3841691111703,2,5,4,-3,-2,1,-8.048181341463414,-34.954196301369855
-75.73520748183486,-88.48139372595458,-76.62370695424941,-93.03248957979082,-88.65983201954396,-91.83806040303995,-81.46017989496,-102.74064463468314,-96.44060730075729,2,5,4,-3,-2,1,-8.048181341463414,-34.95399438356164
-75.77736440651859,-88.60425910058945,-76.75112008242104,-92.4909751071307,-88.76007891813877,-91.84566727634373,-83.8472669000377,-102.62007559046516,-96.5965556785069,2,5,4,-3,-2,1,-8.048181341463414,-34.95379246575342
-75.35753073900452,-88.60425910058945,-76.76093154540331,-92.24547237350649,-89.1827386116743,-91.75945095498295,-84.92615430951867,-102.73860740676383,-96.87468124527376,2,5,4,-3,-2,1,-8.048181341463414,-34.953590547945204
-75.53851076361578,-88.60425910058945,-76.37488135440573,-91.61146854413937,-89.0446407109782,-91.75590797602176,-86.97173652250136,-102.68295104648064,-97.07614695363866,2,5,4,-3,-2,1,-8.048181341463414,-34.953388630136985
-75.52608608704377,-88.45097707245087,-75.67244529780051,-90.79077737729601,-89.9308917966881,-91.72266758340142,-88.03955806681569,-102.7247933669113,-97.35450907998215,2,5,4,-3,-2,1,-8.048181341463414,-34.953186712328765
-75.52740216791885,-88.43527193068121,-75.06462531283142,-89.86889335504175,-90.09577706909384,-91.41898084453041,-88.5356612946221,-102.58488313925163,-97.60223097336436,2,5,4,-3,-2,1,-8.048181341463414,-34.952984794520546
-75.50580949108235,-87.94926436862751,-75.179948845473,-88.68218130809308,-89.70481789872947,-88.42417626450863,-88.87480590511763,-100.20052373185233,-97.27841772486673,2,4,4,-2,-2,0,-8.048181341463414,-34.95278287671233
-75.15457313690456,-87.7226420738843,-75.06622182238766,-87.2565726405203,-89.2211493529859,-87.97926911874019,-88.9062667105056,-98.96601507611318,-96.94585333632313,2,4,4,-2,-2,0,-8.048181341463414,-34.95258095890411
-75.84804467349177,-88.58642039582601,-75.35996122174362,-87.43925784336723,-89.2211493529859,-87.77483068944656,-88.95137869591466,-97.99059809815122,-96.71706330333336,2,4,4,-2,-2,0,-8.048181341463414,-34.95237904109589
-76.57695466667286,-88.58642039582601,-75.35996122174362,-87.61317839022699,-89.2211493529859,-87.72721955068194,-88.93627862869258,-97.99059809815122,-96.80022492130772,2,4,4,-2,-2,0,-8.048181341463414,-34.952177123287676
-79.12199671010896,-89.92390652132202,-79.28448854791684,-88.82261043037258,-93.3526100806715,-88.28595495143324,-89.07452008140807,-98.34989842429104,-97.15157033477686,2,4,4,-2,-2,0,-8.048181341463414,-34.95197520547946
-80.51092897848952,-89.92390652132202,-83.1696132967941,-88.82732667648196,-93.29322303882465,-88.09981862341496,-89.08717345043628,-98.31700421182812,-97.15936636832559,2,4,4,-2,-2,0,-8.048181341463414,-34.95177328767124
-81.29526403238972,-89.9852377450623,-84.27531837076836,-88.52252881838223,-93.23124674474991,-87.98160713838676,-89.09603168180004,-98.36139809879776,-96.745325034059,2,4,5,-2,-3,-1,-8.048181341463414,-34.95157136986302
-81.51499270724725,-88.94732961270806,-84.2833236571718,-87.21460673883973,-92.82029231865641,-87.6195280441589,-89.10207919865877,-98.33328820641728,-96.74437949394316,2,4,5,-2,-3,-1,-8.048181341463414,-34.9513694520548
-81.03212044069294,-88.56451340251076,-83.96901155379783,-86.35062424937662,-92.59504054187073,-87.40624030613596,-89.21026213313715,-98.03971817619015,-96.92480289117121,2,4,5,-2,-3,-1,-8.048181341463414,-34.95116753424658
-82.5665229196678,-88.20786300803967,-83.70589849960867,-87.3265912493003,-91.11989624934986,-87.50165230559412,-88.77355445563191,-98.0709041970849,-96.89434406300884,2,4,5,-2,-3,-1,-8.048181341463414,-34.95096561643836
-82.41019228462315,-80.82155940578127,-83.07466484194123,-86.35758353889881,-90.69619019250652,-87.73873118089314,-89.07806655612802,-98.1785781213748,-96.89018400440509,2,4,5,-2,-3,-1,-8.048181341463414,-34.95076369863014
-82.78777618801337,-80.03731832756445,-84.18367686735348,-86.79612675104069,-90.26592196346378,-88.13227832467057,-89.2845303683793,-98.2225042895777,-95.94143592261659,2,4,5,-2,-3,-1,-8.048181341463414,-34.95056178082192
-83.23917673992447,-80.03731832756445,-83.98168016643244,-86.5578835932062,-92.3634061926627,-88.66064901236109,-90.55796881080644,-97.79633404494342,-95.02782944043392,2,3,5,-1,-3,-2,-8.048181341463414,-34.9503598630137
-83.37481187215369,-80.1666201717978,-84.89223777820119,-88.88731349432615,-94.27581629935787,-89.96044901792101,-90.45360571072122,-97.82133308075906,-94.88949023192251,2,3,5,-1,-3,-2,-8.048181341463414,-34.950157945205476
-83.36767644318012,-78.98664270640894,-84.78175027067698,-90.17279791254309,-94.59262241389759,-89.92615745293209,-90.97928821424131,-98.06005936878674,-94.78983413141027,2,3,5,-1,-3,-2,-8.048181341463414,-34.94995602739726
-84.64358256931929,-78.82519129687182,-86.40333676050464,-91.85538190406052,-94.77104108800177,-89.76007801724012,-91.93015557383544,-98.14786937641763,-94.92127631672213,2,3,5,-1,-3,-2,-8.048181341463414,-34.949754109589044
-93.44316875717269,-79.79536383808181,-90.53173606601332,-93.26720861444771,-94.96064757749836,-92.0184512136754,-93.36862736252584,-98.49797021202153,-95.35170180520642,3,3,5,0,-2,-2,-8.048181341463414,-34.949552191780825
-93.50452993706254,-81.42979725304171,-93.7202098341105,-92.77382893992808,-95.69284024774254,-97.23354737362068,-94.28213095512176,-98.48275761532301,-95.35923773080437,3,3,5,0,-2,-2,-8.048181341463414,-34.949350273972605
-94.39174260031113,-81.77104270579605,-93.6771037677356,-92.51828921632034,-97.27496823315585,-97.54166821055522,-94.23201668372472,-97.89524823446472,-95.36244863191645,3,3,5,0,-2,-2,-8.048181341463414,-34.949148356164386
-94.42390317687844,-81.25543402649791,-94.68787146300743,-90.44759055572979,-96.69277286273942,-98.24535223009872,-95.08233057390865,-97.28856779566256,-95.35540809083176,3,3,5,0,-2,-2,-8.048181341463414,-34.948946438356174
-95.72580231329758,-81.25543402649791,-94.71436378649922,-92.88135525599941,-97.2222709769334,-98.24535223009872,-95.09105422740512,-97.37707986557258,-95.359322181602,3,3,5,0,-2,-2,-8.048181341463414,-34.94874452054795
-95.72580231329758,-82.95283862910699,-94.70744928491136,-92.88667411058728,-97.41151967401585,-98.64570224773148,-95.0897659156572,-97.49464165938805,-94.91578642383284,3,3,6,0,-3,-3,-8.048181341463414,-34.94854260273973
-95.70215206048034,-83.1428506897459,-94.70132346970688,-92.41673739912008,-97.48153511496928,-98.64570224773148,-95.15967736233709,-97.16000150995515,-94.91578642383284,3,3,6,0,-3,-3,-8.048181341463414,-34.94834068493151
-95.6898204116213,-83.04433620022796,-94.71782709712237,-92.2177773719302,-97.6305764893867,-98.81777116200732,-95.30077038652912,-97.21166427494236,-95.06558920095442,3,3,6,0,-3,-3,-8.048181341463414,-34.94813876712329
-95.62496909777948,-82.79165893657499,-94.90060970257076,-92.17426910480478,-97.60940419874888,-98.76066465273679,-96.280117884474,-97.93423644459874,-95.06211013962469,3,3,6,0,-3,-3,-8.048181341463414,-34.94793684931507
-95.9523664576284,-81.8341869283858,-94.96682346576587,-91.4852197210482,-97.83924975703056,-99.0111619170905,-96.89757246596187,-98.89212781075656,-94.76615668626707,3,3,6,0,-3,-3,-8.048181341463414,-34.94773493150685
-96.86956748415605,-85.84127299901216,-95.16035810275991,-88.91250374662602,-98.11157617427071,-99.06127911766329,-99.17866600101227,-99.83105103824144,-95.61162808027376,3,3,6,0,-3,-3,-8.048181341463414,-34.94753301369863
-98.62705159435644,-87.44723039955,-97.2859228246068,-85.98129220746748,-99.1656289248342,-99.09084082179304,-101.35041113612121,-101.78139192519104,-96.710916021453,3,3,6,0,-3,-3,-8.048181341463414,-34.94733109589041
-99.67445065053057,-91.08831932225841,-97.75282756308941,-84.38543607284035,-99.57192834703876,-99.43759678203784,-101.04709092267395,-102.14179502791269,-96.74695570467951,3,3,6,0,-3,-3,-8.048181341463414,-34.94712917808219
-98.93186495780064,-91.23666088396617,-96.89936030328735,-82.94676093148766,-98.39222548266493,-95.23205094320691,-96.417538390982,-99.45994729416236,-96.73090063098007,3,2,6,1,-3,-4,-8.048181341463414,-34.94692726027397
-98.96175434131935,-90.85467942714584,-96.87663621846998,-81.82274652061326,-98.29080897237257,-95.15897888383677,-94.68882356467428,-98.89301574850052,-96.76193059576404,3,2,6,1,-3,-4,-8.048181341463414,-34.946725342465754
-96.44926173155744,-89.99519090842419,-96.69980969342936,-81.31116911302091,-97.42160029679508,-91.5282592021801,-90.20612832126592,-90.18004231516814,-96.76193059576404,3,2,6,1,-3,-4,-8.048181341463414,-34.94652342465753
-96.44926173155744,-89.8503846192839,-95.53187868426576,-80.70299538104167,-97.11206381795785,-89.93682621463549,-89.46477340388199,-90.06246553416966,-96.81369934853129,3,2,6,1,-3,-4,-8.048181341463414,-34.94632150684932
-96.14319039345374,-88.73219845471027,-95.01072845913812,-80.2887457528021,-93.27850807219481,-87.42570395923282,-89.3298807176372,-87.86150057562203,-97.23759466630457,4,2,6,2,-2,-4,-8.048181341463414,-34.946119589041096
-97.15299467625404,-88.73219845471027,-95.05745719536621,-80.09281542979734,-92.62926761356348,-84.27099903948653,-89.41885148475514,-87.57519410096516,-96.74776366826453,4,2,7,2,-3,-5,-8.048181341463414,-34.94591767123288
-97.19112968317512,-88.73219845471027,-95.53512213285029,-78.7535908571343,-91.04786188931692,-83.83055716599941,-88.74432495854207,-87.74678636029516,-96.74776366826453,4,2,7,2,-3,-5,-8.048181341463414,-34.94571575342466
-96.60900886297924,-88.62273826096863,-96.1252544192436,-77.2112009228276,-91.01444093084575,-83.86658847476971,-88.3458650779668,-87.7591770992995,-96.38492026970863,4,2,7,2,-3,-5,-8.048181341463414,-34.94551383561644
-94.30183147542245,-88.62273826096863,-95.78477868538836,-77.2112009228276,-90.55533862237041,-83.62642451457215,-88.23546433348879,-83.87981793045492,-96.4788788792672,4,2,7,2,-3,-5,-8.048181341463414,-34.94531191780822
-78.3364110695743,-89.29503757728361,-75.80213326602431,-94.1436246782514,-91.86974452840437,-94.48898360608841,-84.22641766318517,-105.44449424155142,-85.83587796427129,4,8,4,-4,0,4,-8.048021219512195,-34.95985
-78.34347915914441,-89.79302061078322,-75.81040679062666,-94.1436246782514,-91.9839346723157,-94.48898360608841,-84.29451274838588,-105.73215890971704,-88.80157727599935,4,7,4,-3,0,3,-8.048021219512195,-34.959648082191784
-78.33825811467518,-90.39696172765272,-75.81040679062666,-94.66109862066021,-91.99246815308972,-93.89523755472355,-84.42665947872085,-105.74615570103418,-88.8363133614518,4,7,4,-3,0,3,-8.048021219512195,-34.95944616438357
-78.33825811467518,-90.39696172765272,-76.61396241889952,-94.94198441392908,-92.91914468023724,-94.21840440693589,-84.56591968396842,-105.74615570103418,-89.05760086189957,4,7,4,-3,0,3,-8.048021219512195,-34.959244246575345
-78.34256308882074,-91.13124159273468,-76.95751936450496,-95.29294796748924,-92.92289728147085,-94.22769891046238,-85.16688797083265,-105.7748455742544,-87.61905104008085,4,7,3,-3,1,4,-8.048021219512195,-34.959042328767126
-79.02451283436022,-91.49453611369732,-78.42114983832325,-95.43035069770123,-93.78238784956268,-94.06695382978151,-85.23371582119718,-105.73859809245458,-87.6256984164193,4,7,3,-3,1,4,-8.048021219512195,-34.958840410958906
-79.02451283436022,-91.49453611369732,-78.37890161427745,-95.42207883290934,-93.57999566533995,-94.020318828908,-85.24272120645561,-105.66794123662935,-87.6256984164193,4,7,3,-3,1,4,-8.048021219512195,-34.958638493150694
-79.24771295118711,-91.4930384610386,-77.70077877420411,-96.15339368529229,-93.57999566533995,-94.020318828908,-85.7584862415431,-105.66794123662935,-88.69138733058905,4,7,3,-3,1,4,-8.048021219512195,-34.95843657534247
-80.97707814097495,-92.00011358117659,-77.98351476876724,-96.49404031083216,-93.57999566533995,-94.24271798775808,-85.79558248159191,-105.74443698585256,-88.69138733058905,4,7,3,-3,1,4,-8.048021219512195,-34.95823465753425
-81.60449853178234,-92.30052374575982,-77.98351476876724,-96.18800690814548,-93.616560307405,-94.24271798775808,-85.79558248159191,-105.6023386015495,-88.69138733058905,4,7,3,-3,1,4,-8.048021219512195,-34.958032739726036
-81.60449853178234,-92.09179465608689,-78.42956100011241,-96.27191655182109,-93.71574422213959,-94.24271798775808,-86.11781838787122,-105.35001165720124,-88.69138733058905,4,7,3,-3,1,4,-8.048021219512195,-34.95783082191781
-81.33407113414616,-92.21832693054635,-78.44436341568459,-96.3167320386878,-93.71574422213959,-94.33193765237934,-86.11781838787122,-105.15144690476411,-89.26330838695449,3,7,3,-4,0,4,-8.048021219512195,-34.95762890410959
